id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
821,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-11T19:53:37Z,2020-04-11T19:54:43Z,2020-04-11T19:53:53Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.516561,-0.40351608,"1.5165610313415527,-0.40351608395576477","[ 1.516561   -0.40351608 -0.7256578   0.38799125  0.00957816  0.4267789
  0.8773413  -0.49477476  0.5349233  -0.12555805  1.2217004  -1.0810064
  0.05218127  0.39899886  0.6195091   0.12142906  1.4731041  -0.47354475
  0.05748568  0.06557315 -0.8027148   0.44008395 -1.0824331   0.37686092
  0.5961023  -1.2474983   0.6185281  -0.06693859  0.1706281   0.69303244
 -0.81073356 -1.2148266   1.5796093  -0.11006141  0.27049258 -0.23743342
  0.8690766  -0.5204186   0.27475837 -0.44179904  0.77663577  0.35202378
 -0.28894547  0.09504009  0.03517886 -0.5347812  -0.9570571  -0.57241493
 -0.15794976  0.07399179  0.49011326 -0.02187247  0.31385425  0.54987705
 -0.79934996  0.24920195  0.06293778 -0.54256606  0.78253704 -0.0632268
  1.0873461  -1.118125   -0.06238407 -0.8549745  -0.8841079   0.7203126
 -1.0103488  -0.19973788 -0.01071225 -0.6403763   0.14245942 -0.7487475
 -0.79884046  0.00936039 -0.1049143   0.569976   -0.81933856  0.12308746
 -0.2172428   0.4291031   0.95740944  0.22779876  1.3105831   0.57565856
  0.02883532 -0.15645157 -0.9109233   0.4592625   0.6902339   0.35786444
  0.2906842   0.63019866 -0.20359614  0.5496767  -0.55946    -0.00885182
 -0.05006775 -0.3615268   0.5497043  -0.45072374  0.20226929  0.5240458
 -0.58356565 -0.08380117 -0.20709944  0.14926082 -0.3358317   0.23705994
 -0.83680344 -0.23647562  0.9302518   0.32162654  0.2105712   0.32393715
 -0.21430224 -1.1032541   0.21171689 -0.06028597  0.01330049  0.57651955
 -0.4191771  -0.66538     0.9829885   0.50139874 -0.42660767  0.4102785
  0.13289946  0.24372303]"
822,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-10T14:59:52Z,2020-04-10T15:00:58Z,2020-04-10T15:00:08Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5099139,-0.40471897,"1.5099139213562012,-0.40471896529197693","[ 1.5099139  -0.40471897 -0.72694874  0.39294067  0.00973424  0.43239486
  0.87641823 -0.49541605  0.5263673  -0.12642375  1.223551   -1.0767936
  0.04671434  0.39477503  0.61852545  0.12275588  1.4739804  -0.4755946
  0.06241111  0.06505169 -0.8048532   0.4348798  -1.0821257   0.37031358
  0.60007226 -1.237579    0.6036023  -0.07318131  0.16678144  0.697054
 -0.81755525 -1.2170107   1.5720081  -0.11680894  0.26815128 -0.23454207
  0.86868167 -0.52148956  0.274041   -0.44406283  0.7695185   0.3477701
 -0.2994547   0.09877601  0.03862928 -0.5362189  -0.9538275  -0.5836743
 -0.1621942   0.07336201  0.48804224 -0.02757611  0.3159804   0.5372
 -0.7923384   0.25148103  0.05400978 -0.54804146  0.78962123 -0.06014307
  1.0873046  -1.1136934  -0.0549969  -0.8527154  -0.8711762   0.7178047
 -1.0096744  -0.2002236  -0.01813195 -0.6283296   0.14444652 -0.7465474
 -0.79730684  0.00317894 -0.09458185  0.57167196 -0.8259412   0.1222477
 -0.21674213  0.4385955   0.9543659   0.22165188  1.3046619   0.5697454
  0.02704402 -0.15506439 -0.9084933   0.44766083  0.6951003   0.3550349
  0.29399848  0.6274176  -0.20659336  0.55395204 -0.5643781  -0.01030295
 -0.06019273 -0.35666326  0.54680586 -0.44691223  0.2082465   0.51418084
 -0.58383346 -0.0782862  -0.20169085  0.14824498 -0.33293128  0.23578891
 -0.8365384  -0.23521218  0.9278468   0.32768416  0.20800754  0.32099795
 -0.21354151 -1.1073067   0.20942658 -0.06688784  0.02037917  0.5845873
 -0.41601303 -0.6642269   0.98025215  0.5010004  -0.42963058  0.41208017
  0.13598812  0.24420497]"
823,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-23T08:07:54Z,2020-04-23T08:09:00Z,2020-04-23T08:08:10Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5149245,-0.40444717,"1.5149245262145996,-0.40444716811180115","[ 1.5149245  -0.40444717 -0.72855604  0.39146236  0.01035091  0.4330719
  0.8778044  -0.49616045  0.5287312  -0.12429086  1.223341   -1.0806068
  0.04892468  0.3957768   0.6202628   0.12438183  1.4772755  -0.4749378
  0.06277888  0.06664725 -0.80448186  0.43748364 -1.0854464   0.37383842
  0.60119885 -1.242007    0.60860854 -0.07440791  0.1682289   0.69597983
 -0.8160027  -1.2171354   1.577813   -0.11203254  0.26969847 -0.23772629
  0.86815804 -0.52128917  0.2733363  -0.44591308  0.772859    0.34803838
 -0.29838225  0.09794195  0.03788079 -0.5360167  -0.9552024  -0.581854
 -0.16503845  0.072042    0.48922396 -0.02666502  0.31949186  0.5391305
 -0.7936178   0.24937418  0.05533098 -0.5475371   0.78818744 -0.06155194
  1.0892966  -1.1150011  -0.05755892 -0.8545305  -0.8758334   0.7191683
 -1.0094044  -0.19758165 -0.01855765 -0.6323023   0.14214693 -0.7483981
 -0.79956025  0.00245996 -0.09654462  0.5743003  -0.8278323   0.12094652
 -0.21677887  0.43677348  0.954511    0.22304958  1.3066065   0.5702429
  0.02689268 -0.15521248 -0.9096957   0.45049605  0.6934625   0.3559174
  0.28962603  0.62945706 -0.20787808  0.55502254 -0.5639588  -0.01081889
 -0.05737954 -0.35830235  0.5471046  -0.44786352  0.2074134   0.51487833
 -0.58444875 -0.0808193  -0.20294875  0.14791632 -0.33219045  0.23297785
 -0.8370067  -0.23659399  0.9311404   0.326641    0.20960721  0.32069898
 -0.21326318 -1.1091876   0.20802283 -0.06788749  0.02026957  0.5859602
 -0.4178101  -0.66529924  0.98304284  0.5034396  -0.42990637  0.41200405
  0.13553843  0.24256462]"
824,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-27T09:05:50Z,2020-04-27T09:06:56Z,2020-04-27T09:06:06Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.511251,-0.41187632,"1.5112509727478027,-0.4118763208389282","[ 1.511251   -0.41187632 -0.72246253  0.3869573   0.01182727  0.4213171
  0.8880712  -0.4921903   0.5377315  -0.1301224   1.2329181  -1.0733874
  0.0463797   0.3976944   0.619513    0.11363999  1.4676186  -0.47718403
  0.0549732   0.06573644 -0.8042018   0.44003168 -1.070064    0.36984926
  0.5946185  -1.2410104   0.61476517 -0.0612228   0.17097852  0.7018542
 -0.8153449  -1.2246931   1.5655228  -0.11753004  0.2663339  -0.22609238
  0.8732953  -0.5220174   0.27087995 -0.436472    0.7783731   0.35397005
 -0.28923628  0.08884959  0.04156187 -0.5359576  -0.95980203 -0.58213556
 -0.14522596  0.0851021   0.4917655  -0.03113236  0.30301982  0.5554776
 -0.80538356  0.25564027  0.06858955 -0.5481993   0.7831989  -0.05748306
  1.0841492  -1.1254991  -0.06192007 -0.8555384  -0.880125    0.7199464
 -1.013385   -0.21491995 -0.00455838 -0.6368636   0.1435771  -0.7505079
 -0.7917648   0.01805486 -0.11013129  0.5588708  -0.8127834   0.13711688
 -0.22476327  0.43355694  0.9672019   0.22328165  1.3106484   0.5828192
  0.02675005 -0.15237726 -0.9138465   0.46526513  0.7018618   0.3707345
  0.3128727   0.6288014  -0.20150831  0.53837    -0.5540833  -0.011725
 -0.05284434 -0.3601768   0.55951667 -0.45532364  0.2032781   0.5382941
 -0.58041555 -0.08441806 -0.2070027   0.15378657 -0.34083015  0.24698773
 -0.8303948  -0.22895747  0.92458653  0.3212798   0.213379    0.3251344
 -0.21500042 -1.0919058   0.21873802 -0.05334039  0.00840599  0.5696947
 -0.41295657 -0.6733629   0.9790808   0.48874313 -0.42782223  0.4082442
  0.1349824   0.2505183 ]"
825,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-29T08:49:03Z,2020-04-29T08:50:09Z,2020-04-29T08:49:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5096298,-0.4004027,"1.5096298456192017,-0.400402694940567","[ 1.5096298e+00 -4.0040269e-01 -7.2713196e-01  3.9136320e-01
  1.0392599e-02  4.3204901e-01  8.7732744e-01 -4.9341697e-01
  5.3800720e-01 -1.4172810e-01  1.2252835e+00 -1.0821234e+00
  6.0862377e-02  3.9347464e-01  6.2224948e-01  1.1272723e-01
  1.4677428e+00 -4.7017941e-01  6.3695028e-02  5.6655593e-02
 -7.9028028e-01  4.4139883e-01 -1.0689880e+00  3.7526438e-01
  5.9225428e-01 -1.2565325e+00  6.2431741e-01 -5.2537866e-02
  1.7055425e-01  6.9733071e-01 -8.0732977e-01 -1.2106075e+00
  1.5748001e+00 -1.0562270e-01  2.6901758e-01 -2.3155181e-01
  8.7893522e-01 -5.1311713e-01  2.6614928e-01 -4.3963718e-01
  7.7703893e-01  3.5410368e-01 -2.8483400e-01  8.9056499e-02
  2.7177393e-02 -5.3032178e-01 -9.6667659e-01 -5.7219124e-01
 -1.5409841e-01  8.3009496e-02  4.8949981e-01 -5.3172931e-03
  3.2277623e-01  5.6068796e-01 -7.9554206e-01  2.4233142e-01
  7.0333228e-02 -5.3087610e-01  7.6607519e-01 -6.5400228e-02
  1.0706875e+00 -1.1207850e+00 -6.4008653e-02 -8.5179573e-01
 -8.9833742e-01  7.2780180e-01 -1.0210229e+00 -2.0658347e-01
 -8.1886575e-03 -6.4153761e-01  1.3681526e-01 -7.6429808e-01
 -7.8821856e-01  1.4597997e-02 -1.2014631e-01  5.6703818e-01
 -8.1037599e-01  1.0918740e-01 -2.1520728e-01  4.1153440e-01
  9.6081215e-01  2.1934572e-01  1.3011351e+00  5.8787173e-01
  2.8469313e-02 -1.7157413e-01 -9.1059774e-01  4.6181291e-01
  6.7444390e-01  3.6747438e-01  2.9564154e-01  6.4779836e-01
 -2.1645400e-01  5.5467451e-01 -5.4331118e-01 -9.1899857e-03
 -5.0057109e-02 -3.6800659e-01  5.7348168e-01 -4.5193067e-01
  1.8658158e-01  5.4910004e-01 -5.7660377e-01 -9.3115717e-02
 -1.9831130e-01  1.5752527e-01 -3.4044260e-01  2.3040470e-01
 -8.4615362e-01 -2.3252457e-01  9.3098038e-01  3.0561379e-01
  2.0495039e-01  3.1062332e-01 -2.1252435e-01 -1.0893296e+00
  2.1167582e-01 -5.6305073e-02  1.1835322e-03  5.7911187e-01
 -4.2200884e-01 -6.7299402e-01  9.8238707e-01  4.9496388e-01
 -4.2512786e-01  4.1342533e-01  1.3966030e-01  2.3230323e-01]"
826,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-25T11:39:55Z,2020-05-25T11:41:01Z,2020-05-25T11:40:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5037414,-0.41093484,"1.5037413835525513,-0.41093483567237854","[ 1.5037414  -0.41093484 -0.72660494  0.39237517  0.01457334  0.43115824
  0.89173615 -0.49242806  0.53657424 -0.14611998  1.2404255  -1.0738009
  0.05177686  0.38913232  0.6240158   0.10591247  1.4664601  -0.47534156
  0.06562923  0.05881043 -0.79285187  0.43974367 -1.0583493   0.3655546
  0.5949696  -1.2443099   0.61277664 -0.05308271  0.16911584  0.7111249
 -0.81707674 -1.2249652   1.5583388  -0.11463133  0.2633246  -0.21888137
  0.8831667  -0.5154268   0.26051047 -0.4377079   0.7770025   0.35232127
 -0.29354462  0.0837526   0.03730065 -0.5332884  -0.9689702  -0.5923685
 -0.1459405   0.09469517  0.4907415  -0.0210686   0.31513172  0.5582267
 -0.79808474  0.24956205  0.07115822 -0.5427647   0.77262956 -0.05783309
  1.0691936  -1.128266   -0.06017598 -0.8531696  -0.8870515   0.7268648
 -1.0241523  -0.22282314 -0.0076696  -0.6309434   0.13697216 -0.76738346
 -0.78175616  0.01896845 -0.12006105  0.5595435  -0.8114472   0.12413534
 -0.22420257  0.4247021   0.9706271   0.2095573   1.2982936   0.5919906
  0.02346595 -0.16596293 -0.9132931   0.46264276  0.6913245   0.38190138
  0.32072094  0.64620084 -0.21886683  0.5462656  -0.5404759  -0.01481371
 -0.05891576 -0.36339658  0.5827786  -0.4552741   0.19280365  0.5595135
 -0.5734252  -0.09220089 -0.19443002  0.16221023 -0.34284693  0.23696354
 -0.83911204 -0.22401178  0.92619616  0.3088255   0.20763484  0.3093497
 -0.21149972 -1.0815064   0.21678644 -0.05481362  0.00165443  0.57998055
 -0.41432893 -0.6832776   0.9792125   0.4826876  -0.43006873  0.41217238
  0.14461029  0.23943153]"
827,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-20T01:15:23Z,2020-04-20T01:16:29Z,2020-04-20T01:15:39Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5097398,-0.40242523,"1.5097397565841675,-0.40242522954940796","[ 1.50973976e+00 -4.02425230e-01 -7.24135160e-01  3.87121201e-01
  1.13380626e-02  4.25034553e-01  8.81819129e-01 -4.92357135e-01
  5.43550074e-01 -1.45659387e-01  1.22819734e+00 -1.07954192e+00
  6.20148107e-02  3.95043492e-01  6.23034537e-01  1.07089460e-01
  1.46364355e+00 -4.70229566e-01  5.89137822e-02  5.62982559e-02
 -7.88987339e-01  4.43172604e-01 -1.06237411e+00  3.74825627e-01
  5.87686837e-01 -1.25938058e+00  6.31537914e-01 -4.46949676e-02
  1.72535062e-01  6.99848115e-01 -8.04726779e-01 -1.21272147e+00
  1.57150769e+00 -1.05843686e-01  2.67943352e-01 -2.26857737e-01
  8.81700158e-01 -5.12510657e-01  2.65533984e-01 -4.35335100e-01
  7.81415701e-01  3.57304454e-01 -2.78614104e-01  8.41350704e-02
  2.74062008e-02 -5.30072868e-01 -9.70234752e-01 -5.69068551e-01
 -1.44173577e-01  8.88779908e-02  4.90730047e-01 -4.79189306e-03
  3.13764274e-01  5.71437359e-01 -8.03042889e-01  2.43939370e-01
  7.83023089e-02 -5.29696643e-01  7.62464821e-01 -6.43308610e-02
  1.06696558e+00 -1.12708962e+00 -6.78111315e-02 -8.52867305e-01
 -9.03483927e-01  7.29635179e-01 -1.02324224e+00 -2.15244859e-01
 -3.28309834e-04 -6.46877170e-01  1.36608839e-01 -7.66133010e-01
 -7.85310388e-01  2.28130072e-02 -1.29849195e-01  5.60662270e-01
 -8.02203357e-01  1.16416745e-01 -2.19135225e-01  4.08649415e-01
  9.67574418e-01  2.20703959e-01  1.30461836e+00  5.95064819e-01
  2.84653492e-02 -1.72650710e-01 -9.12450433e-01  4.70931977e-01
  6.76635087e-01  3.74177396e-01  3.05325657e-01  6.47558808e-01
 -2.12746233e-01  5.47084570e-01 -5.37113428e-01 -8.69449228e-03
 -4.46575247e-02 -3.69528949e-01  5.79967022e-01 -4.55881178e-01
  1.83547556e-01  5.63280225e-01 -5.73978364e-01 -9.61221233e-02
 -2.01752245e-01  1.61109954e-01 -3.44799578e-01  2.35660553e-01
 -8.44175279e-01 -2.29490906e-01  9.28713024e-01  3.00552815e-01
  2.06139654e-01  3.13604504e-01 -2.12186188e-01 -1.07980001e+00
  2.17158735e-01 -4.80028093e-02 -6.74144179e-03  5.69063842e-01
 -4.21426684e-01 -6.76779926e-01  9.82113838e-01  4.89278436e-01
 -4.23072934e-01  4.10776377e-01  1.38367683e-01  2.36285567e-01]"
828,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-19T20:41:38Z,2020-04-19T20:42:44Z,2020-04-19T20:41:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5111324,-0.40058437,"1.5111323595046997,-0.4005843698978424","[ 1.51113236e+00 -4.00584370e-01 -7.27618694e-01  3.90464842e-01
  1.08909532e-02  4.31761980e-01  8.78414154e-01 -4.93781805e-01
  5.38780093e-01 -1.41812354e-01  1.22592485e+00 -1.08262992e+00
  6.17261007e-02  3.93623292e-01  6.23388588e-01  1.12810396e-01
  1.46873319e+00 -4.70048547e-01  6.35998100e-02  5.73034361e-02
 -7.89700031e-01  4.42131191e-01 -1.06928253e+00  3.76057118e-01
  5.92533648e-01 -1.25787473e+00  6.25996709e-01 -5.25440648e-02
  1.71143442e-01  6.97935700e-01 -8.07121217e-01 -1.21114171e+00
  1.57589209e+00 -1.04647435e-01  2.69316256e-01 -2.31845781e-01
  8.79108667e-01 -5.12879968e-01  2.65573680e-01 -4.40557063e-01
  7.78204262e-01  3.54033709e-01 -2.84530699e-01  8.82929191e-02
  2.72302628e-02 -5.30459702e-01 -9.67573047e-01 -5.72125673e-01
 -1.54156372e-01  8.30503553e-02  4.89680707e-01 -5.33989817e-03
  3.22967768e-01  5.61638653e-01 -7.96382248e-01  2.41731077e-01
  7.11347312e-02 -5.31114578e-01  7.66044796e-01 -6.53459281e-02
  1.07063913e+00 -1.12212324e+00 -6.47452176e-02 -8.52429569e-01
 -8.99569690e-01  7.28672385e-01 -1.02106881e+00 -2.06887931e-01
 -7.79256225e-03 -6.42671704e-01  1.36032164e-01 -7.65138507e-01
 -7.88524508e-01  1.48036629e-02 -1.21367402e-01  5.67480683e-01
 -8.10637593e-01  1.09531455e-01 -2.15824693e-01  4.11622673e-01
  9.61537659e-01  2.19422519e-01  1.30158818e+00  5.88409483e-01
  2.81302519e-02 -1.71995223e-01 -9.10938382e-01  4.63196665e-01
  6.74679399e-01  3.68606508e-01  2.95679480e-01  6.48295283e-01
 -2.16891944e-01  5.54501295e-01 -5.42450130e-01 -9.16563720e-03
 -4.91279922e-02 -3.67999852e-01  5.74216723e-01 -4.52365637e-01
  1.86588675e-01  5.50748229e-01 -5.76484561e-01 -9.40657109e-02
 -1.98767930e-01  1.57983482e-01 -3.40632021e-01  2.29476109e-01
 -8.46288562e-01 -2.32243538e-01  9.31741834e-01  3.04948658e-01
  2.05075264e-01  3.10674697e-01 -2.12118119e-01 -1.08894861e+00
  2.11597919e-01 -5.61471730e-02  5.55463135e-04  5.78865349e-01
 -4.22700107e-01 -6.73936844e-01  9.83215213e-01  4.95478570e-01
 -4.25086737e-01  4.13156986e-01  1.39652044e-01  2.32258677e-01]"
829,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-16T22:45:25Z,2020-05-16T22:46:31Z,2020-05-16T22:45:41Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.4994688,-0.41678327,"1.4994688034057617,-0.41678327322006226","[ 1.4994688e+00 -4.1678327e-01 -7.2319984e-01  3.9070299e-01
  1.6015492e-02  4.2558858e-01  8.9931333e-01 -4.9008173e-01
  5.3980130e-01 -1.5007302e-01  1.2481791e+00 -1.0678967e+00
  4.8177645e-02  3.8852733e-01  6.2359309e-01  9.9118613e-02
  1.4611245e+00 -4.7767916e-01  6.2652007e-02  5.8241405e-02
 -7.9378778e-01  4.3978640e-01 -1.0482962e+00  3.6068201e-01
  5.9232473e-01 -1.2405124e+00  6.1171216e-01 -4.7127135e-02
  1.6953540e-01  7.1726483e-01 -8.1931335e-01 -1.2315789e+00
  1.5479649e+00 -1.1995914e-01  2.6008472e-01 -2.1001333e-01
  8.8649315e-01 -5.1632732e-01  2.5815967e-01 -4.3242300e-01
  7.7864873e-01  3.5456938e-01 -2.9160950e-01  7.8410506e-02
  4.1451678e-02 -5.3404659e-01 -9.7126651e-01 -5.9764731e-01
 -1.3449724e-01  1.0335688e-01  4.9186623e-01 -2.6819192e-02
  3.0527660e-01  5.6470561e-01 -8.0361259e-01  2.5430974e-01
  7.6873824e-02 -5.4575068e-01  7.7169156e-01 -5.3773984e-02
  1.0660418e+00 -1.1342930e+00 -6.0875501e-02 -8.5344940e-01
 -8.8564938e-01  7.2668713e-01 -1.0265092e+00 -2.3492503e-01
 -1.3445690e-03 -6.3003802e-01  1.3807125e-01 -7.6870984e-01
 -7.7616948e-01  2.7032331e-02 -1.2590590e-01  5.5042613e-01
 -8.0452341e-01  1.3526237e-01 -2.2969866e-01  4.2651784e-01
  9.7876424e-01  2.0724252e-01  1.2990451e+00  5.9839815e-01
  2.2476334e-02 -1.6339113e-01 -9.1547137e-01  4.6850845e-01
  6.9900542e-01  3.9161432e-01  3.3785218e-01  6.4509612e-01
 -2.1615389e-01  5.3672165e-01 -5.3540331e-01 -1.6460679e-02
 -5.9443440e-02 -3.6319566e-01  5.9069139e-01 -4.5917100e-01
  1.9225964e-01  5.7242024e-01 -5.7045662e-01 -9.2908904e-02
 -1.9516677e-01  1.6615757e-01 -3.4737784e-01  2.4553417e-01
 -8.3431017e-01 -2.1837312e-01  9.2127681e-01  3.0732206e-01
  2.0997414e-01  3.1103200e-01 -2.1205890e-01 -1.0714928e+00
  2.2320724e-01 -4.7759749e-02 -3.7609190e-03  5.7246798e-01
 -4.0993774e-01 -6.8894309e-01  9.7611642e-01  4.7252142e-01
 -4.3016416e-01  4.1027659e-01  1.4543799e-01  2.4469551e-01]"
830,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-25T05:53:03Z,2020-04-25T05:54:09Z,2020-04-25T05:53:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.49939,-0.4209115,"1.4993900060653687,-0.4209114909172058","[ 1.49939    -0.4209115  -0.72567403  0.39665702  0.01557433  0.4347061
  0.895671   -0.49345845  0.522732   -0.13138428  1.2458605  -1.0655919
  0.03032771  0.38710397  0.62068087  0.11335743  1.4711453  -0.4841699
  0.06792249  0.06775092 -0.80989486  0.43250307 -1.0650254   0.3539512
  0.605382   -1.216537    0.5829387  -0.07779289  0.16251463  0.7178344
 -0.8339155  -1.2385681   1.546709   -0.13144785  0.2602354  -0.2161669
  0.87530786 -0.5239947   0.26418334 -0.4422301   0.76836526  0.3438767
 -0.31559145  0.09193429  0.05511618 -0.5414619  -0.95635617 -0.61677456
 -0.15196021  0.08884941  0.48988944 -0.05253284  0.30663225  0.53062934
 -0.7932805   0.26210135  0.05184303 -0.5645582   0.79964525 -0.04989682
  1.0855923  -1.1240987  -0.04939603 -0.85304713 -0.85240424  0.7137678
 -1.0117898  -0.22218707 -0.02221479 -0.61004734  0.14375383 -0.75050235
 -0.78703195  0.00696443 -0.09166277  0.55978537 -0.8296996   0.14315945
 -0.23067257  0.4585303   0.96699375  0.2056244   1.2992024   0.57321894
  0.02172263 -0.14581417 -0.911601    0.44528177  0.7215843   0.37395245
  0.3291123   0.6245243  -0.21031505  0.54393554 -0.5616364  -0.02029022
 -0.07505557 -0.34927958  0.55872154 -0.4500999   0.21831211  0.5265758
 -0.57757795 -0.07604781 -0.19431901  0.15305409 -0.3366208   0.24634835
 -0.82467365 -0.22481719  0.9212226   0.33395678  0.21290946  0.31749496
 -0.21234491 -1.0952291   0.21612903 -0.06634893  0.02369089  0.5892759
 -0.40182456 -0.6789326   0.9737663   0.48129863 -0.43824667  0.41196597
  0.14253491  0.2536286 ]"
831,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-29T23:30:11Z,2020-04-29T23:31:17Z,2020-04-29T23:30:27Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5016636,-0.42176598,"1.5016635656356812,-0.4217659831047058","[ 1.5016636  -0.42176598 -0.7207532   0.39045486  0.0151789   0.42357478
  0.89830256 -0.49094862  0.5329918  -0.13412446  1.2464225  -1.064779
  0.03508537  0.39177203  0.6203892   0.10745383  1.4643272  -0.48296475
  0.0592631   0.06659391 -0.80769444  0.43674687 -1.0574166   0.35736147
  0.598169   -1.2248691   0.5982461  -0.06524093  0.16670367  0.71620035
 -0.8270923  -1.2379849   1.5468656  -0.12955943  0.26063648 -0.21296692
  0.87760735 -0.522917    0.26448587 -0.4355178   0.77544963  0.3502959
 -0.30107108  0.08534621  0.05282822 -0.5399302  -0.960462   -0.60441965
 -0.13841642  0.09429856  0.49157745 -0.04758511  0.29576105  0.54843384
 -0.8043262   0.2627706   0.0649889  -0.5584245   0.790624   -0.05034576
  1.0815927  -1.1313665  -0.05703589 -0.8545798  -0.86508906  0.71614563
 -1.0138394  -0.22933182 -0.00887108 -0.6224593   0.14385994 -0.751856
 -0.7842378   0.01934715 -0.10621665  0.55060565 -0.8153726   0.14996195
 -0.23369008  0.4479465   0.97434455  0.21191144  1.3054597   0.5833167
  0.02417936 -0.14679296 -0.91444206  0.46073076  0.71965015  0.3809837
  0.3359129   0.62560695 -0.20331001  0.5330981  -0.55283165 -0.01821568
 -0.06431797 -0.35397875  0.5655848  -0.45589072  0.21067065  0.5446798
 -0.5755166  -0.08136328 -0.20090729  0.15681514 -0.34319675  0.25448
 -0.8226476  -0.22231948  0.91894495  0.32605445  0.21519399  0.32262468
 -0.21394008 -1.0833484   0.22347355 -0.0533175   0.01125155  0.5734169
 -0.40338618 -0.6815985   0.9734334   0.47528732 -0.43333066  0.40864563
  0.13884148  0.25677142]"
832,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-25T22:45:13Z,2020-04-25T22:46:19Z,2020-04-25T22:45:29Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.5229276,-0.38705364,"1.5229276418685913,-0.38705363869667053","[ 1.5229276  -0.38705364 -0.7292464   0.39189905  0.00338232  0.43779424
  0.8515487  -0.498841    0.5280722  -0.11644527  1.1981087  -1.0945901
  0.062365    0.40208596  0.617071    0.13682726  1.4788995  -0.4672238
  0.06192155  0.06304739 -0.79995096  0.43916765 -1.102483    0.38841805
  0.5988487  -1.257771    0.6225544  -0.07833371  0.16904187  0.67440563
 -0.80229557 -1.1941142   1.6031774  -0.09960002  0.27928254 -0.2586519
  0.86159027 -0.51623636  0.28166905 -0.45145988  0.77092963  0.34857708
 -0.28758428  0.10832088  0.02349657 -0.5325842  -0.94942    -0.5509999
 -0.1804281   0.0504355   0.4855337  -0.00329904  0.33340567  0.5373528
 -0.78640926  0.23756978  0.05008982 -0.52843595  0.7805801  -0.07406907
  1.0914047  -1.1017683  -0.06224841 -0.85139745 -0.88982517  0.7183682
 -1.0022467  -0.16889662 -0.02404097 -0.6449176   0.14191987 -0.7419049
 -0.810138   -0.00755297 -0.09260911  0.5865215  -0.82901365  0.09433886
 -0.2026782   0.41822734  0.9359569   0.23660186  1.3093624   0.5595931
  0.03692373 -0.16394103 -0.903097    0.44496396  0.6684919   0.32957232
  0.24676588  0.63097364 -0.20455286  0.5714613  -0.5704748  -0.00261521
 -0.04576549 -0.3629539   0.5284306  -0.43958598  0.20013526  0.49406627
 -0.588898   -0.08116582 -0.20689577  0.13896969 -0.32833898  0.22127515
 -0.848615   -0.2517567   0.9390005   0.3233099   0.20396328  0.32152137
 -0.21402547 -1.1222804   0.19893458 -0.07292403  0.02248493  0.5891127
 -0.42946866 -0.64708495  0.9866154   0.523137   -0.42267168  0.4152525
  0.12676695  0.23046252]"
