id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
105-2,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.148460Z,15385.0,,breaker reclose from truck hiting,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38548562,0.1907956,"-0.38548561930656433,0.19079560041427612","[-0.38548562  0.1907956   0.27620178 -0.7309201   0.06680301  0.02089838
  0.22536579 -0.38478386 -0.5277734   0.7338112   0.59662586  0.12816152
  0.10606569  0.0482332  -0.35971224  0.14742064 -0.17042977  0.3719278
  0.13431129  0.2398229  -0.21456088 -0.20188071  0.62608606  0.11054762
  0.12650292 -0.01731765 -0.5467721  -0.30701846  0.68991977  0.24551716
 -0.5528941  -0.49576718 -0.02986987  0.32268798  0.18314888  0.0930616
  0.39966244 -0.28630775  0.05584713 -0.8224027   0.4652617   0.29597148
  0.33818388  0.08228394 -0.2427011   0.30788833 -0.27322945 -0.13512704
 -0.22636674  0.13969019  0.5548055  -0.5694332   0.6884604   0.11115218
  0.25235948 -0.59732664 -0.22992459  0.5402205  -0.5113986   0.17199901
  0.34475234 -0.14151922 -0.08220644  0.03160343]"
106-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.225680Z,15385.0,,truck hit pole 1225 33rd st shot3c,PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38679993,0.18377776,"-0.3867999315261841,0.18377776443958282","[-0.38679993  0.18377776  0.28911    -0.74669516  0.06633927  0.0252616
  0.22450203 -0.3892802  -0.5279287   0.7279005   0.5975909   0.13087167
  0.10292853  0.05345318 -0.36508507  0.15774645 -0.16975722  0.3808949
  0.13893944  0.24585122 -0.22236834 -0.21748598  0.63413846  0.09431222
  0.1154837   0.00668615 -0.5516124  -0.3070591   0.6834881   0.2552781
 -0.55059236 -0.50186443 -0.05148075  0.30162054  0.21028204  0.10082054
  0.41330397 -0.29254037  0.04926328 -0.83790994  0.4721284   0.30058038
  0.32818088  0.08814913 -0.23408782  0.3007667  -0.26604337 -0.1462725
 -0.22047962  0.14637962  0.5464215  -0.5525398   0.67566174  0.10444134
  0.2671049  -0.60652286 -0.21938884  0.5430253  -0.53137755  0.16289487
  0.34828418 -0.13867262 -0.07439795  0.03309755]"
106-2,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.225680Z,15385.0,,truck hit pole 1225 33rd st shot3c,PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38916993,0.18040913,"-0.38916993141174316,0.18040913343429565","[-0.38916993  0.18040913  0.2954002  -0.75066626  0.06294133  0.02662794
  0.2221382  -0.38999456 -0.5345274   0.72535294  0.59815496  0.12694052
  0.10331334  0.05120672 -0.37065828  0.16292337 -0.16429058  0.38414353
  0.13922404  0.25139052 -0.22332425 -0.2223108   0.6340004   0.08818413
  0.11018577  0.01133404 -0.5518842  -0.30743146  0.6825195   0.2575892
 -0.5499763  -0.5042378  -0.05435124  0.2965546   0.21226527  0.10299663
  0.4174779  -0.29470044  0.05096084 -0.8457525   0.47315478  0.30086792
  0.31785953  0.08749457 -0.23335017  0.2946769  -0.26544988 -0.1463093
 -0.22274984  0.1414516   0.5456847  -0.5435969   0.6685073   0.10428277
  0.26846966 -0.6048388  -0.21954563  0.54056925 -0.53748083  0.16046903
  0.34634727 -0.13126725 -0.07011338  0.03753613]"
107-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.611130Z,15385.0,,truck hit pole breaker 1225 33rd s,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Open/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3095075,0.23050925,"-0.30950748920440674,0.23050925135612488","[-0.3095075   0.23050925  0.09067646 -0.7954658   0.05775901 -0.03867808
  0.327167   -0.308986   -0.547561    0.8149877   0.64047694  0.10527406
  0.01225153  0.1708107  -0.30018806  0.15082897 -0.1776961   0.42679298
  0.1048499   0.08410771 -0.24649905 -0.2189707   0.60384923  0.14827624
  0.17838633  0.00473705 -0.52216053 -0.2775122   0.6710585   0.26696056
 -0.5702559  -0.51996326  0.03595286  0.30475983  0.23594047  0.21601182
  0.4038272  -0.26248303  0.19628017 -0.7737603   0.45674527  0.22294658
  0.4009717   0.11731347 -0.39782798  0.29290986 -0.2412509  -0.24184932
 -0.23478703  0.29543275  0.589008   -0.6764807   0.6948481   0.09472946
  0.21512517 -0.5580237  -0.30422822  0.59648466 -0.6035542   0.2246621
  0.3724476  -0.12614788 -0.11423142  0.03018136]"
107-2,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.611130Z,15385.0,,truck hit pole breaker 1225 33rd s,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Open/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.32908684,0.23057395,"-0.3290868401527405,0.23057395219802856","[-0.32908684  0.23057395  0.2715975  -0.52059674  0.05791155 -0.04976618
  0.25314203 -0.39578027 -0.5548473   0.75280774  0.64254135  0.09817165
  0.05203129  0.10994999 -0.2736807   0.13251251 -0.13354322  0.41607928
  0.05334645  0.18063667 -0.19732715 -0.26128703  0.7149985   0.32934982
  0.09559765 -0.00095999 -0.54839975 -0.23258999  0.69022506  0.31254667
 -0.42039526 -0.46555594  0.04196413  0.36787274  0.1028647   0.1685717
  0.38295853 -0.21474446  0.16926873 -0.87071097  0.45865124  0.2395373
  0.3147897   0.15092699 -0.38022137  0.22784987 -0.2136654  -0.12398807
 -0.17743753  0.08590554  0.60090953 -0.528504    0.7285766   0.09043378
  0.0942563  -0.5189649  -0.24657652  0.5624212  -0.6046309   0.2076652
  0.33533743 -0.14215457 -0.00194625  0.14756039]"
108-1,1,Provider 1,Site0002_F_0000046,,1.996,2007-01-30T00:00:00Z,2007-01-30T00:00:01.996800Z,2007-01-30T00:00:00.602615Z,15385.0,,t6501 A13808 customers lowside fau,PoW,Events::Fault::Nonspecific Fault/r/nEvents::External::Customer Equipment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3900591,0.20620857,"-0.39005911350250244,0.20620857179164886","[-0.3900591   0.20620857  0.25012285 -0.60453594  0.04670487 -0.01270099
  0.21924028 -0.42527786 -0.50198144  0.6927839   0.6227104   0.14426804
  0.03688568  0.02372886 -0.28232545  0.10542193 -0.21096054  0.39507574
  0.10827455  0.2464415  -0.21805976 -0.2837097   0.64839965  0.2375986
  0.11883329 -0.0482897  -0.60375524 -0.23173764  0.63994247  0.2878132
 -0.46055126 -0.45621917 -0.01036803  0.33684066  0.14805797  0.05994203
  0.3677712  -0.25975156  0.08855821 -0.7891923   0.44960433  0.28828833
  0.27068135  0.13616507 -0.2959808   0.23814228 -0.20605612 -0.11348315
 -0.16570191  0.08501975  0.5965305  -0.52762026  0.6892172   0.10202145
  0.16242453 -0.5694293  -0.18210593  0.46709186 -0.47839868  0.11731036
  0.3634146  -0.19914865 -0.02616376  0.07243435]"
108-2,1,Provider 1,Site0002_F_0000046,,1.996,2007-01-30T00:00:00Z,2007-01-30T00:00:01.996800Z,2007-01-30T00:00:00.602615Z,15385.0,,t6501 A13808 customers lowside fau,PoW,Events::Fault::Nonspecific Fault/r/nEvents::External::Customer Equipment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39385182,0.20485608,"-0.3938518166542053,0.20485608279705048","[-0.39385182  0.20485608  0.29353637 -0.6228796   0.04108472  0.00315215
  0.22039494 -0.43671852 -0.5223462   0.6793297   0.62262666  0.13800558
  0.05692331  0.01723481 -0.28266     0.13977751 -0.191791    0.40301687
  0.11108983  0.26735047 -0.23441325 -0.28410083  0.6436614   0.23168096
  0.11858533 -0.03746832 -0.5767441  -0.23598598  0.6451715   0.29745778
 -0.44266665 -0.45101622 -0.01324482  0.32670173  0.15140867  0.06544139
  0.38612247 -0.24930082  0.05980709 -0.8131652   0.45049524  0.29142687
  0.26460457  0.12907946 -0.28178757  0.24514566 -0.1948658  -0.11620636
 -0.18669678  0.08607588  0.6026065  -0.5151451   0.68809366  0.08847357
  0.16954981 -0.5692601  -0.19191371  0.4764219  -0.48531234  0.13380162
  0.36939994 -0.1994051  -0.01427896  0.07942927]"
109-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-01-18T00:00:00Z,2007-01-18T00:00:01.996800Z,2007-01-18T00:00:00.270139994Z,15385.0,,cap banl off,PoW,State::Change State::Off/r/nEquipment::Devices::Capacitor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.40217718,0.20358539,"-0.40217718482017517,0.20358538627624512","[-0.40217718  0.20358539  0.29369268 -0.647895    0.03423367  0.01092561
  0.2228308  -0.4389749  -0.532592    0.6690997   0.6141396   0.13720405
  0.05855054  0.01522628 -0.28597808  0.14671546 -0.19416326  0.40989554
  0.11397813  0.27123925 -0.24735343 -0.29072475  0.63406235  0.21860528
  0.12203602 -0.03072149 -0.57110083 -0.23564744  0.63728195  0.29537153
 -0.45331508 -0.44586113 -0.01434341  0.31932288  0.16477717  0.06853782
  0.38932282 -0.2529797   0.05551568 -0.8081397   0.449619    0.2815115
  0.2547889   0.1260574  -0.278253    0.24282141 -0.1937531  -0.12469232
 -0.19794483  0.09443448  0.604315   -0.51266116  0.68435556  0.08657775
  0.186931   -0.5654339  -0.19236934  0.473638   -0.48649555  0.12912723
  0.3759717  -0.19338974 -0.01454745  0.08188417]"
109-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-01-18T00:00:00Z,2007-01-18T00:00:01.996800Z,2007-01-18T00:00:00.270139994Z,15385.0,,cap banl off,PoW,State::Change State::Off/r/nEquipment::Devices::Capacitor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.4012967,0.20529984,"-0.4012967050075531,0.20529983937740326","[-0.4012967   0.20529984  0.31663778 -0.6546674   0.03032221  0.01675614
  0.22051406 -0.44141915 -0.5405657   0.6632649   0.6050366   0.12823838
  0.06073314  0.01023684 -0.29944736  0.1593554  -0.19251281  0.41525358
  0.10937558  0.28171322 -0.25224707 -0.29027647  0.63778937  0.20514342
  0.12034482 -0.02344462 -0.56789744 -0.22809196  0.62827635  0.29738614
 -0.45678407 -0.43890214 -0.01912982  0.317025    0.17478804  0.06729617
  0.3942027  -0.25392902  0.06612335 -0.81572247  0.44474232  0.27784738
  0.24636717  0.13032512 -0.27927676  0.23818931 -0.19867554 -0.12688161
 -0.20237394  0.08672638  0.6030298  -0.49651003  0.6758877   0.0866144
  0.19855946 -0.56035006 -0.18817578  0.47397536 -0.4963497   0.12797037
  0.3779622  -0.1903095  -0.01741121  0.08299832]"
110-1,1,Provider 1,Site0002_F_0000044,,1.996,2007-01-18T00:00:00Z,2007-01-18T00:00:01.996800Z,2007-01-18T00:00:00Z,15385.0,,cap bank on,PoW,State::Change State::On/r/nEquipment::Devices::Capacitor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38525388,0.2142998,"-0.3852538764476776,0.21429979801177979","[-3.85253876e-01  2.14299798e-01  3.14164460e-01 -6.86929107e-01
 -3.85354571e-02  6.81743026e-04  2.43415400e-01 -3.96046877e-01
 -4.69164014e-01  6.28695965e-01  5.70969939e-01  1.61798567e-01
  4.33795154e-04  6.42564446e-02 -3.21950495e-01  1.73111513e-01
 -9.21240300e-02  4.14227188e-01  1.02275401e-01  1.63848773e-01
 -1.89919561e-01 -2.86755562e-01  6.76894248e-01  2.44879782e-01
  6.66748658e-02 -2.53250077e-02 -5.46493709e-01 -2.46405721e-01
  7.78775573e-01  2.63035595e-01 -4.76599276e-01 -4.06336665e-01
  4.82039452e-02  3.04541200e-01  2.07795277e-01  1.25790551e-01
  4.08944964e-01 -3.18354905e-01 -2.04940513e-02 -9.42529798e-01
  4.86576378e-01  2.13515818e-01  2.63869733e-01  1.52024880e-01
 -2.25887537e-01  2.99560785e-01 -1.73481256e-01 -1.23488486e-01
 -1.86236218e-01  8.91800150e-02  5.41249156e-01 -5.19364834e-01
  7.27264285e-01  1.39023453e-01  2.03092039e-01 -5.67829132e-01
 -1.56598523e-01  4.81859326e-01 -5.59001505e-01  1.32347554e-01
  3.43022883e-01 -1.41739488e-01 -3.08437496e-02  7.08003119e-02]"
110-2,1,Provider 1,Site0002_F_0000044,,1.996,2007-01-18T00:00:00Z,2007-01-18T00:00:01.996800Z,2007-01-18T00:00:00Z,15385.0,,cap bank on,PoW,State::Change State::On/r/nEquipment::Devices::Capacitor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3854464,0.20936367,"-0.3854463994503021,0.2093636691570282","[-3.8544640e-01  2.0936367e-01  3.1985623e-01 -6.8975735e-01
 -3.9412003e-02  4.2062998e-04  2.4034403e-01 -3.9858863e-01
 -4.7317517e-01  6.2173116e-01  5.7330400e-01  1.5795052e-01
  8.6404420e-03  6.3403383e-02 -3.3193755e-01  1.8251844e-01
 -8.9020029e-02  4.1946882e-01  9.2789322e-02  1.6803357e-01
 -1.9440386e-01 -2.8472835e-01  6.8211079e-01  2.3725232e-01
  6.4876169e-02 -2.4415307e-02 -5.4428959e-01 -2.4819526e-01
  7.7601290e-01  2.6289567e-01 -4.7720176e-01 -4.0678889e-01
  5.0613701e-02  3.0603489e-01  2.1024691e-01  1.1985457e-01
  4.1485894e-01 -3.1981844e-01 -1.5220821e-02 -9.4424284e-01
  4.8707122e-01  2.1083674e-01  2.5697297e-01  1.5727606e-01
 -2.2475240e-01  2.9798996e-01 -1.6598180e-01 -1.2320462e-01
 -1.9368146e-01  8.9307070e-02  5.4015452e-01 -5.2006584e-01
  7.2779733e-01  1.3533115e-01  2.0943668e-01 -5.6700432e-01
 -1.5827782e-01  4.8172790e-01 -5.6711888e-01  1.3327259e-01
  3.4378514e-01 -1.3546133e-01 -3.6643565e-02  6.8981022e-02]"
137-1,1,Provider 1,Site0010,,0.183,2005-01-18T00:00:00Z,2005-01-18T00:00:00.183268238Z,2005-01-18T00:00:00Z,15385.0,,Short duration variation. No outage information found.,PoW,Events::Power Quality::Current Surge/r/nEvents::Power Quality::Transient/r/nEvents::Other::Unknown,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38743454,0.2136042,"-0.38743454217910767,0.21360419690608978","[-0.38743454  0.2136042   0.3462027  -0.6936778  -0.03783388  0.00637211
  0.23601858 -0.39633024 -0.47027028  0.61347854  0.5542023   0.15030304
 -0.00856693  0.05206181 -0.3330177   0.18942563 -0.09056596  0.4204415
  0.09848413  0.18579403 -0.1932653  -0.2890669   0.6803806   0.22611687
  0.05754174 -0.01353359 -0.55673337 -0.22644553  0.76530963  0.27270716
 -0.47557437 -0.39953387  0.03370705  0.29434583  0.2249798   0.12200478
  0.41880852 -0.32463658 -0.01194605 -0.9459882   0.47669518  0.21035057
  0.24730179  0.16588092 -0.22481371  0.2958295  -0.18180531 -0.13166963
 -0.18158214  0.07950817  0.5411684  -0.4941011   0.7221021   0.13987358
  0.21986814 -0.56765294 -0.14832652  0.47828233 -0.57054776  0.1305249
  0.34798074 -0.14983073 -0.03277874  0.07311542]"
