id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
638,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-18T16:19:45.400Z,2019-12-18T16:22:45Z,2019-12-18T16:20:45.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.27208233,-0.18025894,"0.2720823287963867,-0.18025894463062286","[ 0.27208233 -0.18025894  0.49829715  0.17114297  0.5296339  -1.3049715
 -0.03516679  1.167442    1.2814691   0.5772685   0.25528482  0.92409694
 -0.09921183 -0.3245169   0.19257799  0.15411465  0.85775554  0.24933282
  0.252795   -0.755944    0.18229339 -0.37376374  0.09805758  0.30502748
 -0.14444754 -0.4474087  -0.44603822 -0.96674407 -0.812492    0.6619139
 -0.0036139   0.3887543 ]"
639,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-24T18:41:45.700Z,2019-12-24T18:44:45.600Z,2019-12-24T18:42:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.27203327,-0.18013282,"0.2720332741737366,-0.18013282120227814","[ 0.27203327 -0.18013282  0.49833733  0.17075625  0.5293721  -1.3052154
 -0.03505171  1.1678028   1.2813048   0.5774871   0.25515047  0.924304
 -0.09913711 -0.32472304  0.192529    0.15413104  0.857425    0.24969408
  0.25271285 -0.7557807   0.18227732 -0.3738197   0.09816867  0.30522752
 -0.14439413 -0.4477812  -0.44593915 -0.96699417 -0.8123403   0.6618557
 -0.00366724  0.38889432]"
640,1,Provider 2,arenas-pr-10006,,179.0,2020-01-29T13:10:19Z,2020-01-29T13:13:18Z,2020-01-29T13:11:19Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31426352,-0.278553,"0.3142635226249695,-0.2785530090332031","[ 0.31426352 -0.278553    0.36998463 -0.14241275  0.51573074 -1.5247076
  0.08520386  1.2610686   1.1213703   0.8544899   0.3055215   1.008214
  0.02853813 -0.5556403   0.0718554   0.20199738  0.67360693  0.24136579
  0.24940112 -0.5260379   0.31895977 -0.4201947   0.24215749  0.44547263
 -0.1819575  -0.49276575 -0.33653307 -1.0079712  -0.7335322   0.54485
  0.07074894  0.53597146]"
641,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-27T15:33:50.900Z,2020-03-27T15:36:50.700Z,2020-03-27T15:34:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.27206293,-0.18003185,"0.27206292748451233,-0.18003185093402863","[ 0.27206293 -0.18003185  0.49830836  0.17109126  0.52939034 -1.304912
 -0.03518546  1.1674296   1.2813145   0.57719064  0.2552393   0.9241153
 -0.09922754 -0.32449418  0.19241333  0.15405537  0.85757786  0.24950239
  0.2526745  -0.75581264  0.18238387 -0.37378013  0.09813987  0.30501303
 -0.14436102 -0.4475272  -0.44593894 -0.9667218  -0.8122377   0.6619214
 -0.00369253  0.38884228]"
642,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.6,2019-12-24T18:41:45.400Z,2019-12-24T18:44:45Z,2019-12-24T18:42:45.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.27203962,-0.18015991,"0.27203962206840515,-0.18015991151332855","[ 0.27203962 -0.18015991  0.49832934  0.1708033   0.52941835 -1.3051839
 -0.03506349  1.1677586   1.2813277   0.5774641   0.25517046  0.9242759
 -0.09914691 -0.3246976   0.19254038  0.154133    0.8574699   0.24963704
  0.25272962 -0.7558019   0.18227607 -0.37380993  0.09815046  0.30520523
 -0.14440474 -0.44772598 -0.4459507  -0.96696305 -0.8123696   0.66185725
 -0.00365952  0.38887465]"
643,1,Provider 2,arenas-pr-10006,,179.0,2019-12-22T00:22:27Z,2019-12-22T00:25:26Z,2019-12-22T00:23:27Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.36075827,-0.31063652,"0.3607582747936249,-0.3106365203857422","[ 0.36075827 -0.31063652  0.41345376 -0.10661876  0.4807154  -1.5743425
  0.10808618  1.2655425   1.1573974   0.82277656  0.20166984  1.0090663
 -0.01503238 -0.5429816   0.03984796  0.23548941  0.6630825   0.23008302
  0.20767519 -0.48404694  0.34231073 -0.40911692  0.19186     0.38677537
 -0.09233817 -0.4712032  -0.4159659  -0.9965327  -0.6827672   0.54817355
  0.11401287  0.5254475 ]"
644,1,Provider 2,arenas-pr-10006,,179.0,2020-03-04T08:04:26Z,2020-03-04T08:07:25Z,2020-03-04T08:05:26Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.36027837,-0.3094436,"0.3602783679962158,-0.3094435930252075","[ 0.36027837 -0.3094436   0.41270256 -0.1083492   0.47959295 -1.5740905
  0.10856406  1.2661879   1.1552405   0.8233613   0.20188662  1.0090386
 -0.01500462 -0.5433437   0.03912293  0.23572506  0.66181856  0.23093659
  0.20722875 -0.4830711   0.34250206 -0.40891778  0.1922982   0.38789457
 -0.09264007 -0.47206044 -0.41515008 -0.9966928  -0.6825639   0.54717565
  0.1136063   0.5261341 ]"
645,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-13T12:38:21.700Z,2019-12-13T12:41:21.600Z,2019-12-13T12:39:21.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3332547,-0.24122562,"0.33325469493865967,-0.24122561514377594","[ 0.3332547  -0.24122562  0.52987957  0.18339914  0.48621765 -1.3778799
 -0.0087315   1.1746356   1.2971472   0.5724343   0.13816938  0.9302567
 -0.12332836 -0.33014053  0.14417115  0.19269066  0.80899     0.24234259
  0.1962215  -0.679814    0.20968017 -0.37382227  0.0424706   0.25617814
 -0.02373893 -0.431394   -0.5374503  -0.96002734 -0.74814403  0.6381084
  0.06549084  0.38615936]"
646,1,Provider 2,arenas-pr-10006,,179.0,2020-01-02T10:52:20Z,2020-01-02T10:55:19Z,2020-01-02T10:53:20Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.36051017,-0.30985993,"0.3605101704597473,-0.3098599314689636","[ 0.36051017 -0.30985993  0.4132604  -0.1073011   0.47999066 -1.5741446
  0.1082419   1.2659377   1.1564592   0.82288563  0.20163986  1.0090985
 -0.01514283 -0.5430221   0.03954416  0.23557572  0.66248214  0.23068026
  0.20737953 -0.48369098  0.3423259  -0.4090621   0.19209751  0.3872659
 -0.09240059 -0.47177175 -0.41562057 -0.99671566 -0.6826139   0.5478225
  0.11369237  0.52574736]"
647,1,Provider 2,arenas-pr-10006,,179.0,2020-03-01T12:02:10Z,2020-03-01T12:05:09Z,2020-03-01T12:03:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3601104,-0.3083194,"0.36011040210723877,-0.3083193898200989","[ 0.3601104  -0.3083194   0.41297358 -0.10843047  0.47853234 -1.5738724
  0.10835634  1.2663811   1.1550763   0.8229846   0.20159125  1.0092665
 -0.0151846  -0.54316974  0.03878013  0.23559882  0.66133153  0.23190227
  0.20673478 -0.48301595  0.3426006  -0.4090159   0.19271466  0.38791516
 -0.09250014 -0.4727551  -0.41501164 -0.99703586 -0.6819139   0.5474298
  0.11303799  0.52635163]"
648,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-26T06:53:50.900Z,2019-12-26T06:56:50.700Z,2019-12-26T06:54:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.41799828,-0.36107194,"0.4179982841014862,-0.36107194423675537","[ 0.41799828 -0.36107194  0.68553954  0.22829689  0.39885655 -1.4405872
 -0.03607866  1.1632917   1.3519596   0.55038273 -0.01158827  0.995085
 -0.1071273  -0.41947198  0.11161918  0.3219086   0.74564505  0.22233531
  0.09225021 -0.52473533  0.17741641 -0.42567897 -0.07140177  0.07858972
  0.20299035 -0.44659337 -0.75094205 -0.9312278  -0.680508    0.63526917
  0.22639325  0.35434693]"
649,1,Provider 2,arenas-pr-10006,,179.0,2020-02-18T17:15:25Z,2020-02-18T17:18:24Z,2020-02-18T17:16:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.4456531,-0.43137687,"0.44565311074256897,-0.4313768744468689","[ 4.4565311e-01 -4.3137687e-01  5.6863177e-01 -6.1699457e-02
  3.9429355e-01 -1.6371845e+00  8.0876932e-02  1.2536877e+00
  1.2122449e+00  8.0110502e-01  5.2395448e-02  1.0735890e+00
  1.4800355e-03 -6.3256478e-01  7.3219538e-03  3.6478525e-01
  6.0016406e-01  2.0913729e-01  1.0409591e-01 -3.2892066e-01
  3.1023419e-01 -4.6084052e-01  7.7786431e-02  2.0911540e-01
  1.3412440e-01 -4.8558617e-01 -6.2949181e-01 -9.6727633e-01
 -6.1557335e-01  5.4507554e-01  2.7537629e-01  4.9353379e-01]"
650,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-26T06:51:54Z,2019-12-26T06:54:53.900Z,2019-12-26T06:52:54Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5091834,-0.5042339,"0.509183406829834,-0.5042338967323303","[ 0.5091834  -0.5042339   0.37860698 -0.5631004   0.27255592 -1.9648315
  0.17477615  1.1941843   1.0548624   1.2074612   0.2527975   1.2702346
  0.32907334 -1.0534797  -0.30525842  0.40332526  0.2694139   0.21281412
  0.01990977  0.08861168  0.656981   -0.55248535  0.36162472  0.27285606
  0.01582053 -0.536177   -0.4771785  -0.95143497 -0.20427682  0.4462978
  0.35668412  0.77537304]"
651,1,Provider 2,arenas-pr-10006,,179.0,2020-03-01T00:30:38Z,2020-03-01T00:33:37Z,2020-03-01T00:31:38Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.44525638,-0.43028557,"0.44525638222694397,-0.43028557300567627","[ 4.45256382e-01 -4.30285573e-01  5.68320751e-01 -6.27876073e-02
  3.93280178e-01 -1.63690186e+00  8.11518133e-02  1.25430000e+00
  1.21080112e+00  8.01286936e-01  5.23437262e-02  1.07360125e+00
  1.30625814e-03 -6.32627368e-01  6.90632313e-03  3.64930272e-01
  5.99281847e-01  2.09996402e-01  1.03693604e-01 -3.28377724e-01
  3.10206443e-01 -4.60720718e-01  7.80633092e-02  2.09908277e-01
  1.34008750e-01 -4.86402929e-01 -6.28984094e-01 -9.67522264e-01
 -6.15445137e-01  5.44481874e-01  2.74946541e-01  4.93951380e-01]"
652,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-21T17:38:22Z,2019-12-21T17:41:21.900Z,2019-12-21T17:39:22Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.5097748,-0.51028574,"0.5097748041152954,-0.5102857351303101","[ 0.5097748  -0.51028574  0.3762616  -0.5633848   0.27882618 -1.9655657
  0.1762474   1.1937313   1.054053    1.2097754   0.25476196  1.2679069
  0.32993606 -1.0544931  -0.30354175  0.40439224  0.2719769   0.2072658
  0.02258416  0.08821009  0.6561464  -0.55134046  0.3593164   0.27349746
  0.01484232 -0.532127   -0.4770016  -0.9491954  -0.20936103  0.4441986
  0.35980064  0.77441055]"
653,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-29T19:00:10.700Z,2020-02-29T19:03:10.600Z,2020-02-29T19:01:10.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24280655,-0.151511,"0.2428065538406372,-0.15151099860668182","[ 0.24280655 -0.151511    0.474701    0.16251169  0.5385231  -1.2668533
 -0.04121478  1.1587449   1.2657102   0.5760044   0.29479852  0.91657424
 -0.0938417  -0.31076396  0.20569363  0.13153516  0.8626486   0.25477833
  0.2768188  -0.77810365  0.17793708 -0.37063372  0.12186328  0.3353751
 -0.19449565 -0.4472323  -0.4029229  -0.9669007  -0.8303235   0.66196036
 -0.03697848  0.39068395]"
654,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-13T18:17:20.700Z,2019-12-13T18:20:20.600Z,2019-12-13T18:18:20.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24285474,-0.15152074,"0.2428547441959381,-0.1515207439661026","[ 0.24285474 -0.15152074  0.47468466  0.16286042  0.5386605  -1.2666003
 -0.04134783  1.1583811   1.2658243   0.57573485  0.29490674  0.91637635
 -0.09395059 -0.31054062  0.20566514  0.13150556  0.86291575  0.25446895
  0.27682143 -0.7782178   0.177997   -0.3705539   0.12176836  0.33514148
 -0.19453014 -0.44691548 -0.40300933 -0.966637   -0.8303499   0.66202986
 -0.03696944  0.39060116]"
