id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
508,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-21T17:38:21.900Z,2019-12-21T17:41:21.800Z,2019-12-21T17:39:21.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.478668,-2.617742,"-11.478668212890625,-2.6177420616149902","0.3607201,-0.28776968,0.6082957,0.206229,0.4633396,-1.3949606,-0.03395162,1.1720828,1.3294926,0.5654396,0.099733315,0.9655949,-0.10575024,-0.381621,0.15276808,0.24867482,0.8009423,0.23260039,0.15973745,-0.6332246,0.18003483,-0.4019763,-0.0027616248,0.1758676,0.05690954,-0.44832042,-0.62676245,-0.9532362,-0.7417562,0.64696586,0.12796237,0.36686516",8.0,1.0
509,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,180.0,2019-12-26T06:53:51Z,2019-12-26T06:56:51Z,2019-12-26T06:54:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.3906217,17.784838,"5.390621662139893,17.78483772277832","0.47781053,-0.46450168,0.30477598,-0.6011046,0.32326943,-1.9404126,0.17729466,1.2036879,1.0231636,1.239845,0.35084692,1.2554744,0.33924064,-1.0303836,-0.284287,0.35533404,0.301038,0.21416336,0.06680423,0.02603478,0.65419304,-0.5376999,0.40597183,0.36132303,-0.09061122,-0.54259443,-0.3857895,-0.9683616,-0.24827935,0.4328757,0.2948029,0.7989581",0.0,1.0
510,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T14:42:28Z,2020-01-09T14:45:27Z,2020-01-09T14:43:28Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",16.476944,-9.505069,"16.476943969726562,-9.5050687789917","0.39284334,-0.36894453,0.48651886,-0.095718026,0.45465943,-1.6017283,0.08829619,1.2626157,1.1845686,0.8269241,0.15783766,1.0477108,0.007214807,-0.60078603,0.046806045,0.29031616,0.6397683,0.22065192,0.17103189,-0.42414474,0.31804195,-0.43961746,0.1468865,0.3164732,-0.004869424,-0.48783064,-0.5070943,-0.99226165,-0.67421246,0.5467584,0.18554953,0.5091439",9.0,1.0
511,1,Provider 2,arenas-pr-10006,,179.0,2020-03-21T13:37:10Z,2020-03-21T13:40:09Z,2020-03-21T13:38:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",16.373138,-9.609007,"16.373138427734375,-9.609006881713867","0.3917977,-0.36381918,0.4869169,-0.09784004,0.4496592,-1.6008097,0.08818193,1.2639308,1.1818867,0.82616186,0.1567032,1.04886,0.006365776,-0.6004281,0.044967957,0.289998,0.63665324,0.2247513,0.16876864,-0.42266864,0.31858817,-0.4399243,0.14871062,0.31764555,-0.004586909,-0.49132335,-0.5060615,-0.99378216,-0.67120415,0.546468,0.1832469,0.5106303",9.0,1.0
512,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-13T12:38:21.400Z,2019-12-13T12:41:21Z,2019-12-13T12:39:21.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.483461,-2.6128743,"-11.483461380004883,-2.6128742694854736","0.36072043,-0.28779244,0.60829467,0.20615366,0.46333575,-1.3950245,-0.03391539,1.1721717,1.3294698,0.5655016,0.09970472,0.96562934,-0.10574194,-0.3816694,0.15278336,0.24869455,0.80090016,0.2326332,0.15974116,-0.63319963,0.18001917,-0.40198505,-0.0027491078,0.17591962,0.056912452,-0.4483704,-0.62674755,-0.9532858,-0.74177694,0.64694417,0.12797378,0.36688352",8.0,1.0
513,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:51:54.500Z,2019-12-26T06:54:54.400Z,2019-12-26T06:52:54.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-5.5798745,-22.60936,"-5.579874515533447,-22.609359741210938","0.3406835,-0.2669946,0.598288,0.20228589,0.47708142,-1.3722343,-0.04284009,1.1692116,1.324193,0.56788635,0.13881534,0.96402764,-0.09772714,-0.3805244,0.16847593,0.23562165,0.81835955,0.23512414,0.1790628,-0.6586525,0.17241961,-0.40240717,0.01693137,0.19139743,0.01715229,-0.45361507,-0.5966976,-0.9556924,-0.7633579,0.655527,0.106486365,0.36834812",7.0,1.0
514,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-24T08:23:32.500Z,2020-03-24T08:26:32.500Z,2020-03-24T08:24:32.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-5.638517,-22.703482,"-5.638516902923584,-22.703481674194336","0.3406205,-0.26685113,0.5983453,0.20166071,0.47672486,-1.3726467,-0.04267548,1.1698076,1.3239818,0.5682452,0.13861722,0.9643415,-0.097611144,-0.3808546,0.16847944,0.23568504,0.8178575,0.2356574,0.17896104,-0.65843827,0.17236306,-0.402447,0.017028887,0.19172397,0.017209612,-0.4541717,-0.59660536,-0.9561,-0.7631818,0.6554028,0.106417745,0.3685516",7.0,1.0
515,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T14:16:17Z,2020-02-24T14:19:16Z,2020-02-24T14:17:17Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10565603,-3.8215582,"0.10565602779388428,-3.8215582370758057","0.3770031,-0.35587972,0.47210777,-0.1093903,0.4640456,-1.5851897,0.08057916,1.2630775,1.1714727,0.8367865,0.19151562,1.048042,0.02077014,-0.6055104,0.05729366,0.28030562,0.64174646,0.22696614,0.18362503,-0.43685168,0.31000122,-0.4437307,0.1646679,0.337205,-0.03467878,-0.4973204,-0.48013774,-0.9964932,-0.6904102,0.54609835,0.17053933,0.5132962",1.0,1.0
516,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-06T00:19:08.500Z,2019-12-06T00:22:08.400Z,2019-12-06T00:20:08.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-5.6162596,-22.78226,"-5.616259574890137,-22.78226089477539","0.34064388,-0.26683772,0.5983201,0.2020326,0.47684458,-1.3723525,-0.04278569,1.1694179,1.3240492,0.5679834,0.13872871,0.96414983,-0.09769379,-0.3806336,0.16841334,0.23561926,0.81809825,0.23539221,0.17897402,-0.65852284,0.17244114,-0.40242606,0.01699927,0.19150834,0.017201751,-0.45387352,-0.5966282,-0.9558344,-0.7631784,0.65548635,0.10642438,0.3684575",7.0,1.0
517,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-17T10:04:04Z,2020-03-17T10:07:04Z,2020-03-17T10:05:04Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",6.0470195,17.650862,"6.0470194816589355,17.650861740112305","0.46343085,-0.45710385,0.28906,-0.6128529,0.33817416,-1.925327,0.1692438,1.201318,1.012718,1.2511115,0.38660887,1.2546561,0.35495102,-1.0362661,-0.27312502,0.34529895,0.3056505,0.21544233,0.081637375,0.0127639845,0.64719915,-0.5415761,0.42244273,0.38019657,-0.120746575,-0.54734707,-0.35966134,-0.9703138,-0.26598883,0.43235287,0.28262934,0.80206597",0.0,1.0
518,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2019-12-13T18:06:01Z,2019-12-13T18:09:01Z,2019-12-13T18:07:01Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.9149847,17.799967,"4.914984703063965,17.79996681213379","0.4889209,-0.47295958,0.31447452,-0.5861056,0.3154481,-1.9494746,0.18234582,1.2024504,1.0313714,1.2280554,0.321442,1.2520714,0.32485658,-1.0225333,-0.29777545,0.36560833,0.3004823,0.20792615,0.0537844,0.037874296,0.6615691,-0.53352726,0.38883173,0.34106958,-0.06635848,-0.53198755,-0.40869695,-0.96164477,-0.23177962,0.4328791,0.3068558,0.7969624",0.0,1.0
519,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:29:00.900Z,2019-12-26T06:32:00.800Z,2019-12-26T06:30:00.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-9.805112,-4.8252964,"-9.8051118850708,-4.825296401977539","0.3754759,-0.30295968,0.6135402,0.20747302,0.44731474,-1.413522,-0.023573525,1.1720078,1.3308207,0.56379104,0.063477196,0.96701515,-0.11664046,-0.3795271,0.13620874,0.25763476,0.7822138,0.23080337,0.14428562,-0.6068138,0.19317919,-0.40058035,-0.017967038,0.16649275,0.08817014,-0.44115674,-0.65086615,-0.9508259,-0.7199723,0.636878,0.14655973,0.36926615",8.0,1.0
520,1,Provider 2,arenas-pr-10006,,179.0,2020-02-03T20:00:42Z,2020-02-03T20:03:41Z,2020-02-03T20:01:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.202684,-3.3895242,"9.20268440246582,-3.389524221420288","0.40302703,-0.37304866,0.49651414,-0.0829972,0.4423622,-1.6100489,0.093596,1.2626863,1.1902273,0.8147187,0.12735447,1.0455475,-0.008071855,-0.5927167,0.031846143,0.30051696,0.636301,0.21795481,0.15601999,-0.41067076,0.32587978,-0.43576735,0.13118,0.29746673,0.019521572,-0.48054448,-0.52928454,-0.9869795,-0.6550906,0.546186,0.19568206,0.5085638",6.0,1.0
521,1,Provider 2,arenas-pr-10006,,179.0,2019-12-17T02:46:29Z,2019-12-17T02:49:28Z,2019-12-17T02:47:29Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.601395,-3.6026657,"9.601394653320312,-3.602665662765503","0.4023635,-0.37033725,0.49678218,-0.084007174,0.43983912,-1.6093482,0.093571156,1.2637631,1.1886382,0.8141755,0.12669945,1.0458586,-0.008730352,-0.5923026,0.031181164,0.3005144,0.63487905,0.22023919,0.15494104,-0.41026002,0.32571676,-0.43578613,0.13189052,0.2983214,0.019701593,-0.48245808,-0.52868694,-0.98781025,-0.6542757,0.5459926,0.19440293,0.50914574",6.0,1.0
522,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T15:46:32Z,2020-01-09T15:49:31Z,2020-01-09T15:47:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.041604,-3.5224543,"9.041604042053223,-3.522454261779785","0.40405586,-0.37655032,0.49693286,-0.08046581,0.4456453,-1.6108594,0.09317523,1.2611212,1.193614,0.8146119,0.12771723,1.0452862,-0.0075325742,-0.59270555,0.033079647,0.3003347,0.63876545,0.21513945,0.15737975,-0.41191792,0.3258163,-0.43593055,0.1301209,0.29567608,0.019666545,-0.4780449,-0.53054595,-0.9860923,-0.6560166,0.5472429,0.19718035,0.50741845",6.0,1.0
523,1,Provider 2,arenas-pr-10006,,179.0,2019-11-11T04:57:14Z,2019-11-11T05:00:13Z,2019-11-11T04:58:14Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.24068946,6.8510904,"-0.2406894564628601,6.851090431213379","0.3593544,-0.30647242,0.41341937,-0.10719234,0.47791606,-1.5721858,0.10828248,1.2680086,1.1547387,0.82111084,0.20039576,1.0083877,-0.017529711,-0.5409627,0.040089138,0.23564862,0.6622686,0.23322555,0.20669784,-0.48484874,0.34078005,-0.40824574,0.19170909,0.38883793,-0.092441306,-0.4736235,-0.4150534,-0.99757636,-0.6838469,0.54766107,0.11180532,0.5255109",5.0,1.0
524,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T14:06:59Z,2020-01-10T14:09:58Z,2020-01-10T14:07:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.7303478,6.57129,"0.7303478121757507,6.571290016174316","0.36097214,-0.31177127,0.4125768,-0.10662055,0.48217058,-1.5749052,0.108342305,1.2654946,1.1579646,0.8234397,0.20231879,1.0087588,-0.014897682,-0.5433153,0.040152304,0.23551847,0.6638906,0.22899133,0.20837273,-0.48434693,0.3426011,-0.40877807,0.19177201,0.38696447,-0.093160555,-0.47018313,-0.41571605,-0.9960873,-0.68333364,0.5482497,0.11433807,0.5254205",5.0,1.0
525,1,Provider 2,arenas-pr-10006,,179.0,2020-03-04T15:24:58Z,2020-03-04T15:27:57Z,2020-03-04T15:25:58Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.6531791,6.559184,"0.6531791090965271,6.5591840744018555","0.36091825,-0.31147242,0.41237396,-0.10698341,0.48187077,-1.5749247,0.10836227,1.2654335,1.1576178,0.8236121,0.20244884,1.008818,-0.014732242,-0.54350877,0.039823957,0.23549171,0.66354305,0.22918749,0.20822275,-0.48406208,0.34286037,-0.40876442,0.19201642,0.38706756,-0.09324694,-0.47030497,-0.4155192,-0.99609196,-0.683007,0.54813385,0.11423515,0.525654",5.0,1.0
526,1,Provider 2,arenas-pr-10006,,179.0,2020-03-07T17:17:50Z,2020-03-07T17:20:49Z,2020-03-07T17:18:50Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.28821528,6.5464506,"0.2882152795791626,6.546450614929199","0.36041984,-0.31033337,0.4118774,-0.10842089,0.48082554,-1.5745666,0.108818114,1.266275,1.1556573,0.8239521,0.20244327,1.0087408,-0.0149730295,-0.5435852,0.039423548,0.23575343,0.66251886,0.2300564,0.20784473,-0.48337853,0.34271976,-0.40856457,0.19221944,0.3881801,-0.093427,-0.47123134,-0.4148746,-0.9963441,-0.6831221,0.5472107,0.113816276,0.52613425",5.0,1.0
527,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-13T18:17:20.500Z,2019-12-13T18:20:20.400Z,2019-12-13T18:18:20.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-4.8400607,5.1370087,"-4.840060710906982,5.1370086669921875","0.33306545,-0.24087007,0.5293159,0.18301012,0.48648122,-1.378208,-0.008634865,1.175243,1.2973657,0.5727432,0.13845205,0.9302188,-0.12349199,-0.3302645,0.14409006,0.19265409,0.8091527,0.24244985,0.19634195,-0.68006665,0.20997997,-0.37355,0.04290842,0.2565622,-0.024637869,-0.43136543,-0.53682554,-0.960132,-0.74811524,0.6384357,0.06490303,0.3865016",12.0,1.0
528,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2020-03-17T19:33:11.400Z,2020-03-17T19:36:11Z,2020-03-17T19:34:11.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.362725,-2.7333837,"-11.362725257873535,-2.7333836555480957","0.3608363,-0.28779662,0.6082627,0.2064872,0.46352425,-1.3949046,-0.033687837,1.1718768,1.3293252,0.56518626,0.09955905,0.96535885,-0.10600774,-0.38124305,0.15276799,0.24835037,0.80117285,0.23236942,0.1599035,-0.63334495,0.1800041,-0.4019966,-0.0027047768,0.17594792,0.057026066,-0.44822934,-0.62670076,-0.9532006,-0.74173194,0.6468314,0.12797827,0.36676115",8.0,1.0
529,1,Provider 2,arenas-pr-10006,,179.0,2020-03-28T18:52:48Z,2020-03-28T18:55:47Z,2020-03-28T18:53:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",16.392462,-9.589668,"16.3924617767334,-9.589668273925781","0.3922052,-0.36512935,0.4867894,-0.09719731,0.45100594,-1.60118,0.08844876,1.2634828,1.1826088,0.82625055,0.15683353,1.0484892,0.0064262673,-0.6003225,0.045332156,0.28986794,0.63755476,0.22350979,0.16946532,-0.42307,0.31856722,-0.43985027,0.14846689,0.31733337,-0.0046430603,-0.49035126,-0.50621605,-0.99344313,-0.6717302,0.5465481,0.18376468,0.51029176",9.0,1.0
530,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:53:50.500Z,2019-12-26T06:56:50.400Z,2019-12-26T06:54:50.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.472868,-2.623327,"-11.472867965698242,-2.6233270168304443","0.36082375,-0.28775388,0.60827446,0.20642237,0.4634657,-1.3949324,-0.033672776,1.1719381,1.3292915,0.5652094,0.099532165,0.96539223,-0.105998404,-0.3812709,0.15275112,0.24834807,0.801102,0.23244408,0.15987875,-0.6333101,0.18000229,-0.40200454,-0.002685912,0.17597659,0.057036586,-0.44830102,-0.62667865,-0.9532379,-0.74168473,0.64682484,0.12795855,0.3667878",8.0,1.0
531,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T19:44:09Z,2020-01-10T19:47:08Z,2020-01-10T19:45:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",16.449072,-9.533091,"16.449071884155273,-9.533090591430664","0.39209417,-0.36509526,0.48702592,-0.09703837,0.45103085,-1.6010151,0.08848196,1.2637937,1.1826108,0.8260262,0.15660655,1.0484259,0.0061447024,-0.600065,0.045659356,0.28992623,0.63772357,0.22363803,0.16950883,-0.42333597,0.3181602,-0.4398436,0.14822467,0.3174566,-0.0045552403,-0.49053472,-0.5063175,-0.9935703,-0.67216295,0.54654646,0.18371323,0.5100933",9.0,1.0
532,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2020-01-03T04:06:43Z,2020-01-03T04:09:42.900Z,2020-01-03T04:07:43Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.439508,17.771254,"5.439507961273193,17.77125358581543","0.47756526,-0.46502197,0.30390355,-0.6017235,0.32434425,-1.9399886,0.17811243,1.2040979,1.0212437,1.2400914,0.35108185,1.2543577,0.3387915,-1.0299647,-0.28399724,0.35556716,0.30138147,0.21311039,0.06738755,0.025985114,0.6535969,-0.5370838,0.40533012,0.36237773,-0.090786695,-0.5420383,-0.38523608,-0.9679613,-0.2500863,0.43150848,0.29518634,0.7987834",0.0,1.0
533,1,Provider 2,arenas-pr-10006,,179.0,2019-12-07T14:41:14Z,2019-12-07T14:44:13Z,2019-12-07T14:42:14Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.024483945,-3.9027095,"0.024483945220708847,-3.902709484100342","0.37660053,-0.3551194,0.47259384,-0.10871698,0.46382412,-1.5845459,0.079946056,1.2629348,1.1721184,0.83636427,0.19190806,1.0482677,0.02079463,-0.60488296,0.05779513,0.27973992,0.6420977,0.22766301,0.183736,-0.43800294,0.30964574,-0.44388258,0.16479623,0.33732232,-0.035021853,-0.49771598,-0.48000816,-0.99706113,-0.69057506,0.5465553,0.16977172,0.51310253",1.0,1.0
534,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-24T18:41:45Z,2019-12-24T18:44:44.900Z,2019-12-24T18:42:45Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",6.1053185,17.623283,"6.105318546295166,17.62328338623047","0.46327123,-0.4577092,0.290739,-0.6095133,0.3396327,-1.9244537,0.16823559,1.2012749,1.0160363,1.249381,0.38619065,1.254441,0.35415486,-1.0344995,-0.27076256,0.34426498,0.30809972,0.21540666,0.08281466,0.009542592,0.6453967,-0.5418277,0.4216712,0.37952307,-0.12084591,-0.5469649,-0.36039427,-0.97088504,-0.26760083,0.43414026,0.28194314,0.80032223",0.0,1.0
535,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-18T16:19:45.700Z,2019-12-18T16:22:45.600Z,2019-12-18T16:20:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-5.204723,-22.458336,"-5.204722881317139,-22.458335876464844","0.34017318,-0.2662229,0.5981291,0.20145056,0.47664368,-1.3721356,-0.04286956,1.1695832,1.3235222,0.5682924,0.1393305,0.96431303,-0.09743419,-0.38051927,0.16861814,0.23514484,0.81783116,0.23602724,0.17920762,-0.65895754,0.17240997,-0.4023518,0.017199233,0.19238621,0.016681124,-0.45430616,-0.5959848,-0.95633113,-0.76357937,0.65515935,0.10593414,0.36868948",7.0,1.0
536,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-18T16:19:45.700Z,2019-12-18T16:22:45.600Z,2019-12-18T16:20:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-5.212941,-22.399532,"-5.2129411697387695,-22.399532318115234","0.34017706,-0.26623696,0.5981271,0.2014726,0.47666517,-1.3721244,-0.04287357,1.1695637,1.3235371,0.56828356,0.13933891,0.9643024,-0.09743931,-0.38050747,0.16862091,0.23514487,0.81785554,0.2360003,0.17921533,-0.6589672,0.17240754,-0.40234953,0.017191783,0.19237669,0.01667352,-0.45428175,-0.59599346,-0.95631707,-0.7635947,0.65516245,0.10593751,0.36868072",7.0,1.0
537,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-18T10:57:18.700Z,2020-03-18T11:00:18.600Z,2020-03-18T10:58:18.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-5.320419,-22.363909,"-5.320418834686279,-22.363908767700195","0.34006348,-0.2659557,0.5981777,0.2003341,0.47601748,-1.3728137,-0.042552516,1.1706259,1.3230273,0.5689331,0.13899729,0.9648106,-0.09726216,-0.38108194,0.16858184,0.23526,0.8169336,0.23692352,0.17903501,-0.6585297,0.17233193,-0.40241802,0.017398927,0.19301681,0.016787607,-0.45524758,-0.59576046,-0.95700634,-0.7633091,0.6548761,0.10581441,0.3690635",7.0,1.0
538,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T01:09:41Z,2020-01-09T01:12:40Z,2020-01-09T01:10:41Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.716194,-4.826024,"5.716194152832031,-4.826024055480957","0.44459012,-0.43010652,0.5657689,-0.06344701,0.39424634,-1.6385838,0.081344604,1.256191,1.2131934,0.80223703,0.052728496,1.0731965,0.0002009198,-0.6337245,0.0060171634,0.36646235,0.60064274,0.21001795,0.10367282,-0.32857305,0.31222302,-0.4592024,0.078883715,0.2098257,0.13066939,-0.48458663,-0.6277092,-0.96664476,-0.6146734,0.5465964,0.27397165,0.49525702",6.0,1.0
539,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-04T18:04:15Z,2019-12-04T18:07:14.900Z,2019-12-04T18:05:15Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",3.8746247,18.596062,"3.874624729156494,18.59606170654297","0.5088576,-0.5113699,0.37152267,-0.5667694,0.28122813,-1.9665555,0.17793204,1.1968188,1.0511353,1.2126727,0.2563284,1.2662411,0.32908338,-1.0558325,-0.3040522,0.40644348,0.2723323,0.20578668,0.023516014,0.089568615,0.65688455,-0.5492506,0.35863006,0.27632695,0.011487097,-0.5302901,-0.474695,-0.9474493,-0.21138124,0.44237214,0.36022076,0.7757951",0.0,1.0
540,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T17:43:10Z,2020-01-10T17:46:09Z,2020-01-10T17:44:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.6883316,-4.8048315,"5.688331604003906,-4.804831504821777","0.44494262,-0.43155712,0.56571853,-0.06278868,0.39560387,-1.6389117,0.081348196,1.2556808,1.2141199,0.80242646,0.052996613,1.0730182,0.00045576692,-0.6338328,0.0064742863,0.36647528,0.6014897,0.20881844,0.10426599,-0.3288991,0.31219536,-0.45919943,0.078438595,0.20936169,0.13062368,-0.48359868,-0.62807673,-0.9662404,-0.615205,0.546739,0.2746353,0.49487835",6.0,1.0
541,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-04T18:04:15Z,2019-12-04T18:07:14.900Z,2019-12-04T18:05:15Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",3.8178809,18.65333,"3.817880868911743,18.653329849243164","0.5116557,-0.5166017,0.37515414,-0.5576312,0.28590202,-1.9687073,0.17431222,1.1915876,1.0646465,1.2095679,0.25560743,1.2671996,0.33061478,-1.055111,-0.3019171,0.40410143,0.27795058,0.20251721,0.025379442,0.0849732,0.65794265,-0.550519,0.35836315,0.26912177,0.012475196,-0.5253313,-0.4784943,-0.9464778,-0.20869352,0.44926965,0.36138237,0.7727301",0.0,1.0
542,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-31T15:23:49.900Z,2019-12-31T15:26:49.800Z,2019-12-31T15:24:49.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-9.870872,-5.4444866,"-9.870871543884277,-5.444486618041992","0.4172198,-0.36109793,0.6825265,0.22663486,0.4000651,-1.4426552,-0.035430506,1.1656691,1.353826,0.5520036,-0.01099756,0.9946519,-0.10807927,-0.42098612,0.11061119,0.3236571,0.74661285,0.22216126,0.09236213,-0.5245037,0.17957956,-0.42399764,-0.07044263,0.07902381,0.19918443,-0.4448455,-0.7492493,-0.9303849,-0.6799214,0.637002,0.22537279,0.35598195",8.0,1.0
543,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-03T15:58:33.900Z,2019-12-03T16:01:33.800Z,2019-12-03T15:59:33.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-6.6762085,-22.21206,"-6.67620849609375,-22.212060928344727","0.33928046,-0.26677722,0.5944261,0.19960034,0.47813982,-1.3742491,-0.042577762,1.171903,1.3256581,0.57045174,0.14024389,0.96367776,-0.09809034,-0.38265318,0.16712415,0.23773913,0.8188571,0.23550856,0.1792345,-0.6580635,0.17491391,-0.40047014,0.018010184,0.19238293,0.012393877,-0.45178637,-0.5942471,-0.95467925,-0.76299816,0.65706074,0.10543141,0.37058532",7.0,1.0
