id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
357,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-04T18:04:18Z,2019-12-04T18:07:17.900Z,2019-12-04T18:05:18Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0511937,-0.05955017,"-0.05119369924068451,-0.059550169855356216","-0.051193662,-0.05955009,0.16365708,-0.1225611,-0.032217607,0.0197892,-0.027308634,-0.0016319033,-0.004303416,0.0027743352",0.0,1.0
358,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-11T21:04:52Z,2020-01-11T21:07:51.900Z,2020-01-11T21:05:52Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.03145073,0.0086652525,"-0.03145072981715202,0.008665252476930618","-0.031450696,0.008665411,-0.074388474,-0.082180485,-0.0048377384,0.02943839,-0.00585278,-0.0017957164,-3.315417e-05,-0.00062349415",0.0,0.9999994078571118
359,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-24T18:41:48Z,2019-12-24T18:44:47.900Z,2019-12-24T18:42:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.0389851,0.05351589,"0.03898509964346886,0.05351588875055313","0.038985133,0.053516112,-0.26832724,-0.12924045,0.017360406,0.025242183,0.011156564,-0.0057328753,-0.00077596324,-0.0031724663",3.0,0.9999982919166491
360,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-29T19:00:14Z,2020-02-29T19:03:13.900Z,2020-02-29T19:01:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.13930063,-0.045710344,"-0.1393006294965744,-0.04571034386754036","-0.13930058,-0.045710262,0.14039388,0.06985075,-0.015577527,0.05003578,-0.004482722,-0.0044588493,-0.00025189115,-0.002587828",0.0,0.9967556199036836
361,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-14T02:47:57Z,2019-12-14T02:50:56.900Z,2019-12-14T02:48:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.06592404,-0.021606967,"-0.06592404097318649,-0.021606966853141785","-0.06592401,-0.021606844,0.033708036,-0.052651472,-0.0107373055,0.031774826,-0.018441306,-0.0017901898,-0.0019520485,-0.00054743554",0.0,0.9999999999922693
362,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T18:52:51Z,2020-03-28T18:55:50.900Z,2020-03-28T18:53:51Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.1449537,-0.082018666,"-0.14495369791984558,-0.0820186659693718","-0.14495367,-0.082018584,0.13201629,0.03845854,0.032739438,0.017988669,-0.008702472,0.0014470107,-0.0008530626,-0.00010258986",0.0,0.9999774587020277
363,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-21T20:52:03Z,2019-11-21T20:55:02.900Z,2019-11-21T20:53:03Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.032133013,-0.049697716,"-0.032133013010025024,-0.049697715789079666","-0.03213298,-0.049697585,-0.02043751,-0.122703224,0.03718407,-0.004747962,-0.011501167,0.002573,-0.001308582,0.00024887326",0.0,0.9999999999998508
364,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-21T17:38:24Z,2019-12-21T17:41:23.900Z,2019-12-21T17:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.051795695,-0.08954422,"-0.05179569497704506,-0.08954422175884247","-0.05179566,-0.089544125,0.116695404,-0.112569466,0.021700513,-0.004659585,-0.008565084,0.0016326214,-0.0014014469,-0.00049660687",0.0,0.9999999982697574
365,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-01T00:30:42Z,2020-03-01T00:33:41.900Z,2020-03-01T00:31:42Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.1177954,-0.044495255,"-0.11779540032148361,-0.04449525475502014","-0.11779537,-0.04449512,-0.0015762291,0.018706292,0.047800243,0.016316593,-0.017979953,0.0015274078,-0.0014989887,0.0005114445",0.0,0.9999999998016378
366,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T06:29:04Z,2019-12-26T06:32:03.900Z,2019-12-26T06:30:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.123527385,-0.05887504,"-0.12352738529443741,-0.05887503921985626","-0.12352735,-0.058874916,0.04516496,0.02284637,0.042345665,0.016724994,-0.007335941,0.00024430527,-0.0010846145,8.94569e-05",0.0,0.9999783483307707
