id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
383,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2020-02-05T22:28:19Z,2020-02-05T22:31:18.900Z,2020-02-05T22:29:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.058735374,-1.1688373,"0.05873537436127663,-1.168837308883667","[ 0.05873537 -1.1688373   0.24470061 -0.04959619  0.04997003 -0.7092608
 -0.1263997   0.4163086   0.3301406  -0.06789151  0.9631866   0.19475932
 -0.29931802  0.5920491   0.2788931   0.92866176  0.4385621  -1.0914754
  1.1627952  -0.40287372  0.7975447  -0.64991975 -0.05470161 -0.71448374
  0.71768725  0.30562598  0.37408835  0.5032041   0.12583166  0.1877633
  0.42225504  0.64591575  0.85641944 -0.15201189  0.47716662 -0.09223772
  0.09346445 -0.44987178 -0.6461526   0.6488673   0.2224158   0.5101512
 -0.07794034  0.12088791  0.6899981  -0.85282993  0.24522439 -0.6159459
 -0.25823182 -0.5565897   0.22070797  1.0159595   0.6277847   0.37822628
  0.39586067  0.783465   -0.9729783  -0.20161237 -0.4864468  -0.48689762
 -0.38348258 -0.17960101 -0.32580453  0.69777524]"
384,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-08T22:08:15Z,2019-12-08T22:11:14.900Z,2019-12-08T22:09:15Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.091630444,-1.039479,"0.09163044393062592,-1.0394790172576904","[ 0.09163044 -1.039479    0.4646561   0.04829855  0.06256349 -0.78612256
 -0.10781562  0.4268471   0.34438094 -0.09205674  1.0046017   0.04834813
 -0.3836705   0.5343685   0.28291842  0.88982755  0.41952878 -1.1081051
  1.0851921  -0.5176435   0.8782035  -0.5306412  -0.04498742 -0.67037386
  0.6036308   0.33708125  0.40667987  0.46705174  0.01974235  0.18323773
  0.40095475  0.6078034   0.8471407  -0.14154741  0.4501836  -0.07408793
  0.2205345  -0.3527633  -0.70263666  0.5750457   0.26130614  0.46212482
 -0.11467648  0.22223422  0.7332603  -0.7941185   0.23554356 -0.5218643
 -0.26116204 -0.5316347   0.15659909  0.9660186   0.5974107   0.38094842
  0.41625428  0.6460464  -0.9685162  -0.15981527 -0.41486126 -0.47246388
 -0.33608374 -0.19250047 -0.33682954  0.6449841 ]"
385,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-01-29T13:10:22Z,2020-01-29T13:13:21.900Z,2020-01-29T13:11:22Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.07740556,-1.1891017,"0.07740555703639984,-1.1891016960144043","[ 0.07740556 -1.1891017   0.21408126 -0.05541544  0.04917772 -0.7132128
 -0.1117436   0.41169247  0.3269891  -0.0681489   0.9734603   0.19532701
 -0.28155538  0.5974616   0.27324706  0.91892886  0.46684754 -1.0805217
  1.1733289  -0.38499326  0.7782545  -0.6633388  -0.06279361 -0.7011631
  0.74765515  0.32069144  0.35767192  0.50952995  0.12804228  0.171231
  0.4069796   0.61921024  0.8735704  -0.13913533  0.47866592 -0.08204616
  0.08851689 -0.44805226 -0.6355999   0.660173    0.21992442  0.5109079
 -0.072267    0.1390898   0.67630166 -0.8763936   0.25070664 -0.61490065
 -0.24311827 -0.57252854  0.2290885   1.0111566   0.622737    0.37146592
  0.41354805  0.7728399  -0.9662431  -0.23160729 -0.46245518 -0.49245706
 -0.38409117 -0.195544   -0.32993436  0.70809263]"
386,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-26T05:45:35Z,2019-12-26T05:48:34.900Z,2019-12-26T05:46:35Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.079575114,-1.1839194,"0.07957511395215988,-1.1839194297790527","[ 0.07957511 -1.1839194   0.20982632 -0.05438225  0.05350732 -0.7078898
 -0.11116438  0.41030952  0.32852128 -0.06848496  0.97310704  0.19756344
 -0.28579777  0.5978929   0.27730453  0.9180273   0.46183413 -1.0773139
  1.1759279  -0.3844784   0.7799382  -0.6661689  -0.06457527 -0.70261884
  0.7407228   0.31868583  0.3654307   0.5047655   0.13215518  0.17369373
  0.41465068  0.6245234   0.8748618  -0.13397418  0.47914323 -0.08481346
  0.0873888  -0.45129701 -0.6381752   0.66661674  0.22021484  0.51203907
 -0.07642628  0.13102503  0.67930365 -0.8784323   0.25261837 -0.6210299
 -0.24566533 -0.57375973  0.23003905  1.0107297   0.6202717   0.36763054
  0.4079488   0.77151716 -0.96328455 -0.22633797 -0.4679634  -0.4904624
 -0.3843075  -0.19182894 -0.32897776  0.70840615]"
387,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-24T04:06:34Z,2020-02-24T04:09:33.900Z,2020-02-24T04:07:34Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16606726,-1.1577106,"0.16606725752353668,-1.1577105522155762","[ 0.16606726 -1.1577106   0.29043037  0.04437501  0.09165698 -0.66507804
 -0.12250286  0.43355227  0.27291018 -0.03831046  0.9719396   0.16121684
 -0.35545802  0.6252799   0.1990047   0.8678326   0.44068474 -1.133847
  1.185832   -0.36393705  0.84976804 -0.6280291  -0.06337212 -0.6496109
  0.73553586  0.3594007   0.37050718  0.5023063   0.08136506  0.28141212
  0.46070242  0.5459448   0.8570425  -0.14224578  0.40643296 -0.08464743
  0.12944707 -0.43808693 -0.6885079   0.7258286   0.2274721   0.44665438
  0.00346033  0.20818743  0.690274   -0.8848425   0.2911172  -0.6319065
 -0.23082216 -0.621283    0.27349132  1.0544422   0.6850628   0.27868932
  0.46730852  0.8004698  -0.96100265 -0.19627014 -0.47002888 -0.48051402
 -0.3381593  -0.24086185 -0.33870256  0.8260534 ]"
388,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-06T13:55:46Z,2020-01-06T13:58:45.900Z,2020-01-06T13:56:46Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16174313,-1.1719253,"0.1617431342601776,-1.1719253063201904","[ 0.16174313 -1.1719253   0.2959353   0.0386203   0.08137105 -0.67899346
 -0.12336893  0.43683943  0.2699886  -0.03724237  0.97282994  0.15858024
 -0.34447515  0.62716496  0.18798767  0.8711344   0.45511907 -1.1412039
  1.1827788  -0.36364374  0.8460691  -0.6252364  -0.05987518 -0.64765924
  0.75548184  0.36696202  0.35273796  0.51345444  0.07208553  0.27577424
  0.44305176  0.53425354  0.8573263  -0.15241148  0.40495303 -0.07719171
  0.13094336 -0.42967135 -0.6822513   0.713739    0.2257672   0.44694424
  0.01308718  0.22758538  0.6846324  -0.88509595  0.28872204 -0.6202161
 -0.22424974 -0.6217193   0.27380604  1.0563031   0.68992096  0.28600925
  0.48172432  0.80445707 -0.9674826  -0.21198504 -0.4569209  -0.48588526
 -0.3385337  -0.25088605 -0.34012276  0.82732546]"
389,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,177.9,2019-12-26T06:51:57Z,2019-12-26T06:54:54.900Z,2019-12-26T06:52:57Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15537284,-1.1064782,"0.15537284314632416,-1.106478214263916","[ 0.15537284 -1.1064782   0.32219675  0.06349319  0.1073333  -0.6428542
 -0.13302456  0.43414706  0.28258747 -0.03946984  0.9583637   0.1564223
 -0.39214855  0.6100644   0.22127606  0.8658385   0.38752985 -1.1333833
  1.1729248  -0.38787717  0.8768821  -0.61089575 -0.06091157 -0.6610587
  0.66849434  0.3339151   0.4143921   0.47790444  0.08873929  0.30761147
  0.5012903   0.5845368   0.8371268  -0.14018275  0.40374053 -0.10686181
  0.13775997 -0.44537276 -0.70819676  0.72827935  0.23549058  0.4401579
 -0.01858866  0.16619682  0.7152108  -0.85405767  0.28846946 -0.64276576
 -0.25667322 -0.60275626  0.25934982  1.0525331   0.68036723  0.2738403
  0.43012542  0.79549605 -0.95454544 -0.141408   -0.5113801  -0.46426934
 -0.33606622 -0.21281546 -0.33316588  0.8087164 ]"
390,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-09T17:30:00Z,2020-02-09T17:32:59.900Z,2020-02-09T17:31:00Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15985595,-1.1485372,"0.1598559468984604,-1.1485371589660645","[ 1.5985595e-01 -1.1485372e+00  2.9818651e-01  4.6504706e-02
  9.2626341e-02 -6.6073334e-01 -1.2672859e-01  4.3452880e-01
  2.7466789e-01 -3.7764080e-02  9.6635610e-01  1.6201292e-01
 -3.6131129e-01  6.2126434e-01  2.0246634e-01  8.6913604e-01
  4.2829508e-01 -1.1355422e+00  1.1811889e+00 -3.6936697e-01
  8.5484934e-01 -6.2291634e-01 -6.1231639e-02 -6.5363175e-01
  7.2257948e-01  3.5249412e-01  3.7757951e-01  4.9928576e-01
  8.3061486e-02  2.8814846e-01  4.6771562e-01  5.5517316e-01
  8.4971774e-01 -1.4621632e-01  4.0567929e-01 -9.0151653e-02
  1.2975006e-01 -4.4006130e-01 -6.9102776e-01  7.2326767e-01
  2.2863632e-01  4.4502193e-01  4.3383241e-04  1.9873840e-01
  6.9494164e-01 -8.7435436e-01  2.8906143e-01 -6.3257897e-01
 -2.3679356e-01 -6.1531186e-01  2.7002233e-01  1.0551417e+00
  6.8626451e-01  2.8004074e-01  4.5943260e-01  8.0350053e-01
 -9.6120340e-01 -1.8421651e-01 -4.8092091e-01 -4.7715721e-01
 -3.3869025e-01 -2.3494485e-01 -3.3688879e-01  8.2118058e-01]"
391,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-28T20:10:43Z,2020-03-28T20:13:42.900Z,2020-03-28T20:11:43Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16170447,-1.1425602,"0.16170446574687958,-1.1425602436065674","[ 0.16170447 -1.1425602   0.29626012  0.04882263  0.09607676 -0.6556112
 -0.12570828  0.43355992  0.27574053 -0.0377733   0.9651993   0.16247058
 -0.3644828   0.6193863   0.20644471  0.86691034  0.42312562 -1.1327494
  1.1813011  -0.3696565   0.85526633 -0.6230848  -0.06260297 -0.65370184
  0.7151996   0.34957868  0.38363767  0.49519324  0.08654207  0.28987658
  0.47378254  0.5580957   0.8489981  -0.14323512  0.40610224 -0.09316029
  0.1290591  -0.4427314  -0.6926324   0.726984    0.2294576   0.4442606
 -0.00325926  0.19220904  0.6965635  -0.8726524   0.28959984 -0.6356792
 -0.23933561 -0.6147057   0.26921993  1.0543861   0.684087    0.27757812
  0.45448166  0.8014974  -0.9583351  -0.17847149 -0.485382   -0.47510678
 -0.33870113 -0.23182735 -0.33626002  0.8197951 ]"
392,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-12T14:46:48Z,2020-02-12T14:49:47.900Z,2020-02-12T14:47:48Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15528968,-1.1487675,"0.1552896797657013,-1.1487674713134766","[ 1.5528968e-01 -1.1487675e+00  2.9985523e-01  4.5501091e-02
  9.1154508e-02 -6.5884107e-01 -1.2605408e-01  4.3422177e-01
  2.7992612e-01 -3.6529008e-02  9.6228188e-01  1.6057827e-01
 -3.6062646e-01  6.1530232e-01  1.9810376e-01  8.7053943e-01
  4.2781860e-01 -1.1366761e+00  1.1838720e+00 -3.7328476e-01
  8.5437012e-01 -6.2620521e-01 -6.1966527e-02 -6.5780848e-01
  7.2040462e-01  3.5079712e-01  3.7991232e-01  5.0080681e-01
  7.9709440e-02  2.9217172e-01  4.6494681e-01  5.5457330e-01
  8.5081989e-01 -1.5167050e-01  4.0839750e-01 -8.9743197e-02
  1.3201585e-01 -4.3579033e-01 -6.8760353e-01  7.2213763e-01
  2.2916016e-01  4.3983799e-01  1.0318756e-03  1.9454083e-01
  7.0282805e-01 -8.6482924e-01  2.8643668e-01 -6.2369716e-01
 -2.4171464e-01 -6.1124533e-01  2.6677531e-01  1.0562917e+00
  6.8660814e-01  2.8319496e-01  4.5967466e-01  8.0541855e-01
 -9.6372634e-01 -1.8904620e-01 -4.8076433e-01 -4.8263153e-01
 -3.4329683e-01 -2.3539633e-01 -3.3645129e-01  8.2526594e-01]"
393,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-13T12:38:24Z,2019-12-13T12:41:23.900Z,2019-12-13T12:39:24Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.17432454,-1.1515481,"0.17432454228401184,-1.151548147201538","[ 0.17432454 -1.1515481   0.2714207   0.04663025  0.09889759 -0.6513952
 -0.11221063  0.42796198  0.28033617 -0.03678974  0.9686013   0.16111398
 -0.354418    0.6166836   0.20277053  0.858829    0.43841434 -1.1224005
  1.1935157  -0.36090243  0.84171665 -0.6384373  -0.07183169 -0.6478663
  0.7270138   0.35642242  0.38181692  0.4960084   0.08851022  0.28367192
  0.467516    0.54103404  0.8640974  -0.13359858  0.41112423 -0.08738153
  0.12776312 -0.44057047 -0.68467385  0.7407994   0.22901447  0.43972027
 -0.00306819  0.1940186   0.69712424 -0.88262814  0.29255706 -0.63092226
 -0.23567717 -0.6232393   0.27176863  1.0517375   0.6776956   0.27123415
  0.46198255  0.7924449  -0.952586   -0.2000521  -0.47162586 -0.4828916
 -0.3431493  -0.24153496 -0.33850807  0.83114123]"
394,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-02T07:19:05Z,2019-12-02T07:22:04.900Z,2019-12-02T07:20:05Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14017624,-1.0977082,"0.14017623662948608,-1.0977082252502441","[ 0.14017624 -1.0977082   0.32319558  0.06158017  0.10840511 -0.6285143
 -0.13974853  0.43491173  0.2896349  -0.03623271  0.94443804  0.16536963
 -0.397293    0.6015806   0.22354604  0.8724381   0.36797065 -1.1354444
  1.1738828  -0.39416775  0.8799181  -0.61367404 -0.0596807  -0.6754125
  0.6498654   0.3186583   0.42893684  0.47457433  0.09507984  0.3216592
  0.5131494   0.6031453   0.82697564 -0.15120472  0.40787232 -0.1164048
  0.13272591 -0.45206833 -0.70695454  0.7289198   0.23609824  0.43607867
 -0.02293751  0.13823032  0.7279605  -0.83142966  0.28342664 -0.64200264
 -0.27165377 -0.5901376   0.25472212  1.0579872   0.6832695   0.27867472
  0.4135316   0.80986816 -0.9574117  -0.12651856 -0.533427   -0.46559793
 -0.34364626 -0.20060465 -0.32870936  0.8079624 ]"
395,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-06T22:07:36Z,2020-01-06T22:10:35.900Z,2020-01-06T22:08:36Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.15149164,-1.1568563,"0.15149164199829102,-1.1568562984466553","[ 0.15149164 -1.1568563   0.30587834  0.04274532  0.08409708 -0.6677416
 -0.12710074  0.43667898  0.27817112 -0.03560448  0.96222895  0.15797795
 -0.3539375   0.6151861   0.1910812   0.872353    0.43591708 -1.1422685
  1.1804378  -0.37438318  0.8523711  -0.6226604  -0.05916428 -0.65646106
  0.7316785   0.35476473  0.3684216   0.50809497  0.07333559  0.2892189
  0.4536038   0.5469699   0.84946823 -0.15992337  0.4073383  -0.08531131
  0.13375258 -0.43013787 -0.68378615  0.7127639   0.2285839   0.43894267
  0.00744303  0.20748508  0.6991951  -0.8624456   0.2840751  -0.6146953
 -0.2380402  -0.6102318   0.2655868   1.0577174   0.69036627  0.2886666
  0.46869195  0.8082283  -0.9682104  -0.19780536 -0.47288436 -0.48597383
 -0.3435709  -0.24152198 -0.33730167  0.82526535]"
396,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-16T19:48:53Z,2020-01-16T19:51:52.900Z,2020-01-16T19:49:53Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.13981523,-1.1419618,"0.13981522619724274,-1.1419618129730225","[ 0.13981523 -1.1419618   0.32215005  0.0462014   0.08603825 -0.66184664
 -0.13640445  0.43888843  0.28075778 -0.03548285  0.9545586   0.15974802
 -0.3665074   0.61129797  0.19645116  0.8776964   0.41508615 -1.147112
  1.1744455  -0.38464835  0.86434793 -0.61521935 -0.05481311 -0.66552836
  0.70964324  0.3436122   0.3815269   0.502557    0.07467002  0.30113637
  0.46634728  0.5661504   0.83814615 -0.16619745  0.406135   -0.09364871
  0.13535811 -0.43303704 -0.6902455   0.70820165  0.2302895   0.43836552
  0.00237604  0.19130021  0.708655   -0.8471473   0.2811502  -0.6177185
 -0.24876694 -0.60022575  0.26074284  1.0598925   0.69275486  0.2915359
  0.45485622  0.81470704 -0.9705332  -0.17663471 -0.4915497  -0.48090273
 -0.34392625 -0.22959378 -0.33424157  0.8185433 ]"
397,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-07T14:41:18Z,2019-12-07T14:44:17.900Z,2019-12-07T14:42:18Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.13870063,-1.1404285,"0.13870063424110413,-1.1404285430908203","[ 0.13870063 -1.1404285   0.31904992  0.04598797  0.08503269 -0.6631397
 -0.13629514  0.4344907   0.27812836 -0.03883764  0.9537301   0.16500847
 -0.36654207  0.61154497  0.19711211  0.8799574   0.41448998 -1.1444806
  1.1737711  -0.3844602   0.86148894 -0.61846066 -0.05374843 -0.6684278
  0.70900834  0.344562    0.38067615  0.500137    0.07440838  0.2973451
  0.46386093  0.56933147  0.8422678  -0.15977189  0.4043756  -0.09344546
  0.13416924 -0.43552217 -0.69153637  0.7114694   0.22570145  0.438523
  0.00183572  0.19016838  0.71115386 -0.84707814  0.2860924  -0.6225565
 -0.2481272  -0.6001305   0.26396316  1.0594051   0.68582934  0.29068673
  0.4486931   0.81166464 -0.9700987  -0.1795011  -0.4931645  -0.48239797
 -0.3424716  -0.22968496 -0.33155155  0.8218864 ]"
398,1,Provider 3,fnet-pr-1432,Frequency Disturbance Recorder,179.9,2019-12-17T02:06:50Z,2019-12-17T02:09:49.900Z,2019-12-17T02:07:50Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.1611009,-1.1276779,"0.16110089421272278,-1.1276779174804688","[ 0.1611009  -1.1276779   0.2861435   0.05227555  0.10268927 -0.641608
 -0.12143271  0.42547807  0.28127337 -0.03989432  0.9574624   0.16841765
 -0.37070966  0.6094868   0.2127041   0.8645215   0.40947515 -1.122723
  1.1845756  -0.37291566  0.8516307  -0.6315172  -0.06643645 -0.6604111
  0.6951773   0.3420831   0.40010142  0.48437828  0.09259064  0.29442692
  0.48355597  0.5676169   0.8531561  -0.1336722   0.4080566  -0.09961278
  0.12728257 -0.448388   -0.6938381   0.7404435   0.22736636  0.43771112
 -0.01223972  0.1694684   0.7105752  -0.8613492   0.29358882 -0.64020824
 -0.24882387 -0.6105144   0.26797152  1.0524963   0.672166    0.27265912
  0.43622696  0.7951046  -0.9523479  -0.17358083 -0.49784806 -0.4769109
 -0.34214485 -0.2258639  -0.33169746  0.82434547]"
399,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-05T22:06:30Z,2020-01-05T22:09:29.900Z,2020-01-05T22:07:30Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14044672,-1.1458735,"0.1404467225074768,-1.1458735466003418","[ 0.14044672 -1.1458735   0.31619656  0.04413914  0.08259351 -0.6666315
 -0.13427103  0.43464106  0.27710384 -0.038443    0.95510143  0.1643472
 -0.361429    0.6121856   0.1938955   0.879086    0.42147547 -1.1445352
  1.1740468  -0.3821312   0.8575758  -0.61928034 -0.05403862 -0.66605276
  0.7172904   0.34808373  0.37445724  0.50323457  0.07261118  0.29356796
  0.45779127  0.56285435  0.8441914  -0.16076206  0.40432462 -0.09049907
  0.13372603 -0.43347725 -0.68861157  0.70997393  0.22509253  0.43842834
  0.00467809  0.19688281  0.7077734  -0.8496449   0.28612334 -0.6192941
 -0.24451734 -0.6020425   0.26476222  1.0591688   0.68610007  0.2915241
  0.4541788   0.81109345 -0.97053    -0.18660611 -0.48677337 -0.4845657
 -0.3425024  -0.23408261 -0.3323232   0.82315654]"
400,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-19T23:30:22Z,2020-01-19T23:33:21.900Z,2020-01-19T23:31:22Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14279535,-1.149647,"0.1427953541278839,-1.1496469974517822","[ 0.14279535 -1.149647    0.31292513  0.04302609  0.08119934 -0.6680552
 -0.13211846  0.43430546  0.27595973 -0.0384739   0.9559076   0.16397963
 -0.35714477  0.61175406  0.19215769  0.8774949   0.42649543 -1.1431869
  1.1737646  -0.3793691   0.85323095 -0.6196476  -0.05434173 -0.6633769
  0.7232647   0.35053712  0.36973625  0.5053891   0.07213482  0.2901433
  0.45287907  0.5569831   0.84539115 -0.16107829  0.40432572 -0.08890758
  0.13283503 -0.4325608  -0.6858872   0.70904803  0.2246271   0.43758553
  0.00664162  0.20151457  0.70403916 -0.8506164   0.28605673 -0.6167185
 -0.24139084 -0.60364467  0.26524436  1.057957    0.6859075   0.29190677
  0.45835942  0.81012124 -0.97010857 -0.19186273 -0.48183405 -0.48573086
 -0.34252834 -0.2374253  -0.33279246  0.823725  ]"
401,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-22T00:22:31Z,2019-12-22T00:25:30.900Z,2019-12-22T00:23:31Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.14158444,-1.152278,"0.14158444106578827,-1.152277946472168","[ 0.14158444 -1.152278    0.3161666   0.04277057  0.0793908  -0.67144066
 -0.13275838  0.4350156   0.2756158  -0.03822449  0.957142    0.1623244
 -0.35644293  0.6127616   0.18990156  0.87862694  0.42925483 -1.1459478
  1.1737005  -0.38030133  0.8544847  -0.6190716  -0.05348849 -0.66335756
  0.7264439   0.35199976  0.3667469   0.5074114   0.06925254  0.28948098
  0.45026332  0.5552532   0.845932   -0.1628041   0.40397948 -0.08689201
  0.13434877 -0.43043518 -0.685802    0.70654845  0.22441316  0.43766445
  0.00864469  0.20612788  0.70397395 -0.85142845  0.28571472 -0.6147183
 -0.24071757 -0.6034565   0.26519513  1.0591066   0.6870204   0.2935009
  0.46108198  0.8103927  -0.9720369  -0.19460024 -0.47926533 -0.48704407
 -0.342297   -0.23890519 -0.33352196  0.82467073]"
402,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-16T07:42:50Z,2020-02-16T07:45:49.900Z,2020-02-16T07:43:50Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.16438568,-1.1538432,"0.16438567638397217,-1.1538431644439697","[ 0.16438568 -1.1538432   0.2872581   0.0450758   0.09061202 -0.6611441
 -0.11907028  0.43088672  0.27439567 -0.03837311  0.9645692   0.16294372
 -0.35197866  0.6175188   0.19739856  0.8652133   0.43811733 -1.1312592
  1.1831334  -0.36466005  0.84426486 -0.62793016 -0.06324439 -0.65053296
  0.7317772   0.3573057   0.3711534   0.5013837   0.0813379   0.2821663
  0.45755506  0.54320043  0.8562649  -0.14282697  0.40626526 -0.08669978
  0.12890552 -0.43760833 -0.68524295  0.72659296  0.22625287  0.44087213
  0.00266012  0.20408908  0.6931129  -0.87395495  0.29143494 -0.6274651
 -0.2329744  -0.6181627   0.27141827  1.053533    0.6815584   0.27878624
  0.4638527   0.7986207  -0.9578355  -0.19889146 -0.4718094  -0.48280644
 -0.34031388 -0.24315244 -0.33672863  0.8270971 ]"
403,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-21T13:37:13Z,2020-03-21T13:40:12.900Z,2020-03-21T13:38:13Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.1687863,-1.1837525,"0.16878630220890045,-1.1837525367736816","[ 0.1687863  -1.1837525   0.28090566  0.03624056  0.07704137 -0.6820899
 -0.11315899  0.4325105   0.26894188 -0.03714899  0.9731713   0.15810387
 -0.32964343  0.62329686  0.17965168  0.864966    0.47238535 -1.1360732
  1.1851705  -0.3561051   0.8305025  -0.63114357 -0.0628159  -0.64087397
  0.77314246  0.37533572  0.33931494  0.519219    0.06884396  0.2663899
  0.42632675  0.5137666   0.86586434 -0.14963631  0.4058864  -0.07013214
  0.1303351  -0.4258739  -0.67332923  0.71648216  0.22309856  0.44100368
  0.01900898  0.24098828  0.6786993  -0.88805354  0.29114026 -0.6112401
 -0.2157564  -0.62711924  0.2755775   1.0544277   0.68648267  0.28463918
  0.49247873  0.7985123  -0.9641332  -0.23490803 -0.4407626  -0.49393246
 -0.34011725 -0.26460078 -0.34115827  0.83579993]"
404,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-20T14:34:39Z,2019-11-20T14:37:38.900Z,2019-11-20T14:35:39Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.12192103,-1.0880134,"0.12192103266716003,-1.0880134105682373","[ 0.12192103 -1.0880134   0.35143635  0.06286789  0.10185975 -0.6347832
 -0.15272501  0.43903992  0.2858249  -0.0378275   0.93441486  0.16728064
 -0.40406352  0.5992249   0.22172639  0.8823773   0.35237998 -1.1480998
  1.1585076  -0.4074615   0.89127994 -0.597728   -0.04850751 -0.68417305
  0.6374395   0.3120981   0.4285407   0.47546124  0.08848561  0.32986677
  0.5125494   0.6189708   0.811506   -0.16488764  0.40165305 -0.12122647
  0.13620296 -0.45057538 -0.71339774  0.71194774  0.23538509  0.43728715
 -0.02153657  0.1371581   0.73160934 -0.8123063   0.28006846 -0.6394459
 -0.27662915 -0.57796127  0.24998257  1.0610675   0.6881612   0.28689134
  0.4050709   0.81964827 -0.9636299  -0.11042029 -0.5465982  -0.46192852
 -0.34065068 -0.19495365 -0.32451504  0.79849267]"
