id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
592,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,180.0,2019-11-01T15:31:34.700Z,2019-11-01T15:34:34.700Z,2019-11-01T15:32:34.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8429185,-0.10802846,"-0.8429185152053833,-0.10802845656871796","-0.8429186,-0.1080284,-0.21409437,0.07683458,0.00047855233,-0.007878033,0.0003232489,-0.008889364,-0.0012727572,0.0003954878",1.0,1.0
593,1,Provider 2,arenas-pr-10006,,179.0,2020-01-06T10:48:40Z,2020-01-06T10:51:39Z,2020-01-06T10:49:40Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.17052704,-0.26789168,"0.17052704095840454,-0.26789167523384094","0.17052695,-0.26789162,0.17069179,0.083671875,0.0050733606,0.0066795438,-0.015266507,0.0042146,-0.0045497166,0.0043318383",2.0,1.0
594,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2020-03-04T15:24:59.400Z,2020-03-04T15:27:59Z,2020-03-04T15:25:59.400Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.7897386,0.03915357,"-0.7897385954856873,0.0391535684466362","-0.7897387,0.03915365,-0.21174885,0.15259057,0.021348149,-0.02361839,-0.0007420323,0.004084455,0.017043352,-0.0012049598",1.0,1.0
595,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T17:25:47Z,2020-02-22T17:28:46Z,2020-02-22T17:26:47Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1644297,-0.2626308,"0.1644296944141388,-0.26263079047203064","0.1644296,-0.2626307,0.17181262,0.08440618,0.00071913126,0.010199339,0.0017243954,0.0038926885,-0.002360143,-0.00074284594",2.0,1.0
596,1,Provider 2,arenas-pr-10006,,179.0,2019-12-23T17:56:09Z,2019-12-23T17:59:08Z,2019-12-23T17:57:09Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16173923,-0.26169658,"0.16173923015594482,-0.26169657707214355","0.16173913,-0.26169652,0.17609482,0.08427511,0.00034697616,0.010768812,0.0069808136,0.003923774,-0.0022745288,-0.0017254626",2.0,1.0
597,1,Provider 2,arenas-pr-10006,,179.0,2020-02-27T07:25:45Z,2020-02-27T07:28:44Z,2020-02-27T07:26:45Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16676667,-0.26462445,"0.1667666733264923,-0.2646244466304779","0.16676657,-0.26462436,0.17205729,0.08415985,0.002324972,0.009017922,-0.0033542907,0.0040224916,-0.0029939888,0.0009947772",2.0,1.0
598,1,Provider 2,arenas-pr-10006,,179.0,2020-02-10T07:32:26Z,2020-02-10T07:35:25Z,2020-02-10T07:33:26Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16604035,-0.27428114,"0.1660403460264206,-0.2742811441421509","0.16604026,-0.27428105,0.17325975,0.083191074,0.0006562692,0.008515085,-0.0030637323,0.0038625386,-0.003246948,-0.00028918774",2.0,1.0
599,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T02:28:17Z,2019-11-12T02:31:16Z,2019-11-12T02:29:17Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.109913796,-0.26033917,"0.10991379618644714,-0.2603391706943512","0.1099137,-0.26033908,0.18568036,0.08252714,1.2011999e-06,0.006047195,-5.8447815e-05,0.0044145817,-0.0038866398,-0.0020607195",2.0,1.0
600,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-07T17:17:50.700Z,2020-03-07T17:20:50.600Z,2020-03-07T17:18:50.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.7940079,0.028607255,"-0.7940078973770142,0.028607254847884178","-0.79400796,0.028607333,-0.21039015,0.15075248,0.018091952,-0.02247067,-2.5929707e-05,0.0039451793,0.01712011,-0.002139047",1.0,1.0
601,1,Provider 2,arenas-pr-10006,,179.0,2020-03-19T09:43:48Z,2020-03-19T09:46:47Z,2020-03-19T09:44:48Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16500685,-0.2729113,"0.1650068461894989,-0.27291131019592285","0.16500674,-0.27291122,0.17200693,0.083516255,-0.00066637347,0.009462071,0.0005831549,0.0037467086,-0.0025842197,-0.0015943433",2.0,1.0
602,1,Provider 2,arenas-pr-10006,,179.0,2020-01-06T10:31:19Z,2020-01-06T10:34:18Z,2020-01-06T10:32:19Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16896793,-0.27608442,"0.16896793246269226,-0.27608442306518555","0.16896784,-0.27608436,0.16878659,0.08299112,0.002152989,0.0069093904,-0.013795378,0.003944059,-0.004249455,0.0020193001",2.0,1.0
603,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,112.5,2019-12-02T23:58:07.400Z,2019-12-02T23:59:59.900Z,2019-12-02T23:59:07.400Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.81100637,-0.22328252,"-0.8110063672065735,-0.22328251600265503","-0.8110065,-0.22328244,0.007265806,0.060890462,-0.020587087,-0.017363142,-0.004021133,-0.0022110678,-0.008623618,-0.009283388",1.0,1.0
604,1,Provider 2,arenas-pr-10006,,179.0,2020-01-21T12:42:19Z,2020-01-21T12:45:18Z,2020-01-21T12:43:19Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1503865,-0.47460487,"0.1503864973783493,-0.47460487484931946","0.15038641,-0.4746048,0.16887975,0.03199709,-0.018758604,-0.006814707,-0.00837188,-0.0025263806,-0.0036650666,-0.014520948",2.0,1.0
605,1,Provider 2,arenas-pr-10006,,179.0,2020-02-10T07:29:57Z,2020-02-10T07:32:56Z,2020-02-10T07:30:57Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15252279,-0.4755005,"0.15252278745174408,-0.4755004942417145","0.1525227,-0.47550043,0.16653702,0.032191563,-0.018110191,-0.007596005,-0.013127974,-0.0024217395,-0.003970749,-0.013532654",2.0,1.0
606,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-30T03:33:44.700Z,2020-03-30T03:36:44.600Z,2020-03-30T03:34:44.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8603562,-0.17983626,"-0.8603562116622925,-0.17983625829219818","-0.8603563,-0.17983618,-0.21368912,0.095232785,-0.025120193,-0.0030549255,-0.0068140174,-0.004366673,0.0009579932,-0.012715723",1.0,1.0
607,1,Provider 2,arenas-pr-10006,,113.0,2019-12-02T23:58:06Z,2019-12-02T23:59:59Z,2019-12-02T23:59:06Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.18000425,-0.41439947,"-0.18000425398349762,-0.41439947485923767","-0.18000434,-0.4143994,0.25125992,0.02213312,-0.019505035,-0.01389138,-0.00427452,0.00021412151,-0.006206538,-0.015649501",2.0,1.0
608,1,Provider 2,arenas-pr-10006,,179.0,2020-02-16T03:40:32Z,2020-02-16T03:43:31Z,2020-02-16T03:41:32Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16638508,-0.26529035,"0.16638508439064026,-0.26529034972190857","0.166385,-0.26529026,0.1728406,0.08359311,0.0026229683,0.008954162,-0.002960251,0.0038550997,-0.0030380758,0.0009323782",2.0,1.0
609,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T07:06:02Z,2020-01-10T07:09:01Z,2020-01-10T07:07:02Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16784579,-0.26658764,"0.16784578561782837,-0.26658764481544495","0.1678457,-0.26658756,0.17200682,0.083372235,0.0037875208,0.00791655,-0.008557882,0.00393306,-0.0037480853,0.002364757",2.0,1.0
610,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-19T09:43:48.500Z,2020-03-19T09:46:48.400Z,2020-03-19T09:44:48.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.79055184,0.038288053,"-0.7905518412590027,0.03828805312514305","-0.7905519,0.038288135,-0.21283494,0.15224089,0.021729356,-0.02349821,-0.0005078442,0.0038202032,0.017193628,-0.0009717974",1.0,1.0
611,1,Provider 2,arenas-pr-10006,,179.0,2020-03-18T10:57:18Z,2020-03-18T11:00:17Z,2020-03-18T10:58:18Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16451634,-0.2624082,"0.16451634466648102,-0.26240819692611694","0.16451626,-0.26240814,0.16731934,0.08419958,-2.1112239e-05,0.010497881,0.00017316193,0.0035828555,-0.002049745,-0.0012323429",2.0,1.0
612,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T21:13:28Z,2020-02-24T21:16:27Z,2020-02-24T21:14:28Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15964869,-0.2635475,"0.15964868664741516,-0.26354750990867615","0.1596486,-0.26354748,0.17722417,0.08360542,0.0021721711,0.009468363,0.0029025828,0.0037814386,-0.0026646676,-0.00017271425",2.0,1.0
613,1,Provider 2,arenas-pr-10006,,179.0,2020-01-19T14:19:43Z,2020-01-19T14:22:42Z,2020-01-19T14:20:43Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15799569,-0.41297522,"0.15799568593502045,-0.4129752218723297","0.1579956,-0.41297516,0.1760927,0.00823392,0.006254092,-0.002713733,-0.008161683,-0.0042681405,-4.6997106e-05,-0.0032359886",2.0,1.0
614,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T07:17:23Z,2020-01-09T07:20:22Z,2020-01-09T07:18:23Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1596453,-0.41426507,"0.15964530408382416,-0.41426506638526917","0.15964521,-0.41426498,0.17634045,0.008102674,0.007376941,-0.003620319,-0.012042068,-0.004102012,-0.00050960924,-0.0020525025",2.0,1.0
615,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-23T17:56:25.900Z,2019-12-23T17:59:25.800Z,2019-12-23T17:57:25.800Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.843992,-0.10863057,"-0.8439919948577881,-0.10863056778907776","-0.84399205,-0.10863049,-0.21271347,0.07758397,-0.0002802376,-0.007842564,0.0015181458,-0.008780384,-0.0013560641,0.0001365613",1.0,1.0
616,1,Provider 2,arenas-pr-10006,,179.0,2019-11-14T17:21:27Z,2019-11-14T17:24:26Z,2019-11-14T17:22:27Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1517975,-0.41000742,"0.15179750323295593,-0.41000741720199585","0.1517974,-0.41000733,0.18150869,0.0077913753,0.0041791135,-0.00051178574,0.00450423,-0.004564923,0.00077470136,-0.0060823285",2.0,1.0
617,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-23T17:56:09.900Z,2019-12-23T17:59:09.800Z,2019-12-23T17:57:09.800Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.84348595,-0.1087583,"-0.843485951423645,-0.10875830054283142","-0.8434861,-0.108758226,-0.21298106,0.07752696,-0.0003400719,-0.007848922,0.0009039234,-0.008790532,-0.0014041101,0.0001551159",1.0,1.0
618,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-02-27T07:25:45.700Z,2020-02-27T07:28:45.600Z,2020-02-27T07:26:45.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8432923,-0.10902506,"-0.8432922959327698,-0.10902506113052368","-0.8432924,-0.10902499,-0.21137506,0.07631945,6.503207e-05,-0.0077757705,0.00038046564,-0.009075273,-0.0014872989,-0.0001652724",1.0,1.0
619,1,Provider 2,arenas-pr-10006,,179.0,2019-12-12T15:33:03Z,2019-12-12T15:36:02Z,2019-12-12T15:34:03Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15249942,-0.41003612,"0.15249942243099213,-0.4100361168384552","0.15249933,-0.41003606,0.17801109,0.007760981,0.0043754205,-0.0006702387,0.0019816523,-0.005025111,0.00071342586,-0.0060374676",2.0,1.0
620,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-23T17:56:09.900Z,2019-12-23T17:59:09.800Z,2019-12-23T17:57:09.800Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8436715,-0.10899634,"-0.8436715006828308,-0.10899633914232254","-0.84367156,-0.10899628,-0.21277444,0.07676331,0.00037730203,-0.007818462,0.0005266898,-0.009078381,-0.0013270789,-9.567523e-06",1.0,1.0
621,1,Provider 2,arenas-pr-10006,,179.0,2020-03-16T15:07:30Z,2020-03-16T15:10:29Z,2020-03-16T15:08:30Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15800588,-0.41220647,"0.15800587832927704,-0.4122064709663391","0.15800577,-0.41220638,0.17205623,0.0083452165,0.0056184977,-0.0022230626,-0.007970586,-0.0048382035,0.00030226342,-0.0040247105",2.0,1.0
622,1,Provider 2,arenas-pr-10006,,179.0,2019-12-09T19:53:00Z,2019-12-09T19:55:59Z,2019-12-09T19:54:00Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15522234,-0.4120243,"0.1552223414182663,-0.41202428936958313","0.15522225,-0.4120242,0.17816249,0.0076413658,0.0060885428,-0.0020584085,-0.00391583,-0.004775492,6.0688406e-05,-0.0042340467",2.0,1.0
623,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T14:50:04Z,2020-01-10T14:53:03Z,2020-01-10T14:51:04Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15368088,-0.40871406,"0.15368087589740753,-0.40871405601501465","0.15368079,-0.40871397,0.17817627,0.008099333,0.0045102728,-0.000630202,0.001999056,-0.0045404164,0.00088177016,-0.0056052264",2.0,1.0
624,1,Provider 2,arenas-pr-10006,,179.0,2020-03-24T11:10:21Z,2020-03-24T11:13:20Z,2020-03-24T11:11:21Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16049623,-0.41252828,"0.16049623489379883,-0.41252827644348145","0.16049613,-0.41252822,0.17507818,0.008330623,0.007375835,-0.003208306,-0.01048059,-0.004131055,-6.229505e-05,-0.002200903",2.0,1.0
625,1,Provider 2,arenas-pr-10006,,179.0,2020-03-24T08:23:32Z,2020-03-24T08:26:31Z,2020-03-24T08:24:32Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.15924577,-0.41149482,"0.15924577414989471,-0.41149482131004333","0.15924567,-0.41149473,0.17461453,0.008424906,0.006493693,-0.0025288044,-0.0079708835,-0.0042414432,0.00028554728,-0.0031166312",2.0,1.0
626,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-07T17:17:50.700Z,2020-03-07T17:20:50.600Z,2020-03-07T17:18:50.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8407738,-0.10799386,"-0.8407738208770752,-0.10799386352300644","-0.8407739,-0.107993804,-0.20903103,0.07634761,1.6545726e-05,-0.008171886,-0.000238038,-0.008477609,-0.0015493284,0.00018271578",1.0,1.0
627,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-16T02:15:06.700Z,2019-12-16T02:18:06.600Z,2019-12-16T02:16:06.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8426338,-0.107173964,"-0.8426337838172913,-0.10717396438121796","-0.84263384,-0.10717389,-0.2130472,0.07731082,0.00030263982,-0.007982685,0.0008091,-0.008512283,-0.0011817346,0.00024091713",1.0,1.0
628,1,Provider 2,arenas-pr-10006,,179.0,2020-01-15T02:07:12Z,2020-01-15T02:10:11Z,2020-01-15T02:08:12Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.1518597,-0.41079438,"0.15185970067977905,-0.41079437732696533","0.15185961,-0.41079432,0.17999776,0.007637694,0.0034839383,-0.00020966893,0.006461853,-0.0045493534,0.0012452379,-0.006576951",2.0,1.0
629,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-29T11:40:19.900Z,2020-03-29T11:43:19.800Z,2020-03-29T11:41:19.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.843298,-0.11048868,"-0.8432980179786682,-0.11048868298530579","-0.8432981,-0.11048862,-0.2127913,0.076742664,-0.0005478235,-0.0076947995,0.0007174194,-0.008666043,-0.001344348,0.00018992962",1.0,1.0
630,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-01-03T04:06:41.700Z,2020-01-03T04:09:41.500Z,2020-01-03T04:07:41.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.84368557,-0.11052735,"-0.8436855673789978,-0.11052735149860382","-0.8436857,-0.11052729,-0.21364711,0.07711815,-0.00020990122,-0.0077709868,0.0010110007,-0.008659573,-0.0012004564,0.00034421464",1.0,1.0
631,1,Provider 2,arenas-pr-10006,,179.0,2019-11-06T02:55:39Z,2019-11-06T02:58:38Z,2019-11-06T02:56:39Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.14767405,-0.41285023,"0.1476740539073944,-0.4128502309322357","0.14767396,-0.41285014,0.17790087,0.007291661,0.006739196,-0.0036130894,-0.011566902,-0.004061267,-0.00062451564,-0.0026139675",2.0,1.0
632,1,Provider 2,arenas-pr-10006,,179.0,2020-02-26T08:30:13Z,2020-02-26T08:33:12Z,2020-02-26T08:31:13Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1603262,-0.4155669,"0.16032619774341583,-0.41556689143180847","0.16032611,-0.4155668,0.17482921,0.007859429,0.0072189537,-0.0037633092,-0.012124683,-0.0040017683,-0.00028151128,-0.0019996373",2.0,1.0
633,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-01-06T18:19:00Z,2020-01-06T18:22:00Z,2020-01-06T18:20:00Z,2.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.4205694,0.06914424,"2.42056941986084,0.06914424151182175","2.4205694,0.06914439,-0.29367143,0.0636674,-0.0385703,-0.012058995,-0.008740667,0.018809713,-0.0072900676,-0.0005196813",6.0,1.0
634,1,Provider 2,arenas-pr-10006,,179.0,2019-11-06T19:04:50Z,2019-11-06T19:07:49Z,2019-11-06T19:05:50Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1747622,0.3549359,"0.17476220428943634,0.3549359142780304","0.1747621,0.35493603,0.28289333,0.0067715147,-0.024874782,0.019430036,0.009515588,0.0068077515,0.0049727205,-0.0021613745",5.0,1.0
635,1,Provider 2,arenas-pr-10006,,179.0,2019-11-21T20:51:59Z,2019-11-21T20:54:58Z,2019-11-21T20:52:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.17944719,0.35154873,"0.17944718897342682,0.3515487313270569","0.17944708,0.35154888,0.2808256,0.006402639,-0.02222165,0.017290104,-0.0015569773,0.0069702095,0.003859617,0.0010208905",5.0,1.0
636,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2020-03-27T16:45:17.400Z,2020-03-27T16:48:17Z,2020-03-27T16:46:17.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.77605736,0.6542627,"-0.7760573625564575,0.6542627215385437","-0.7760574,0.6542628,-0.10983002,0.075285494,-0.002602109,-0.015345825,-0.0024804494,0.0066459784,0.024297303,4.3959913e-05",3.0,1.0
637,1,Provider 2,arenas-pr-10006,,179.0,2019-12-15T14:32:00Z,2019-12-15T14:34:59Z,2019-12-15T14:33:00Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.1794634,0.35277307,"0.17946340143680573,0.3527730703353882","0.17946331,0.3527732,0.27572054,0.0067380047,-0.02341217,0.017788352,-0.002921099,0.006842342,0.0042894157,0.0003601061",5.0,1.0
638,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-18T16:19:45.400Z,2019-12-18T16:22:45Z,2019-12-18T16:20:45.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.9004015,-0.44655278,"-0.9004014730453491,-0.4465527832508087","-0.9004016,-0.44655272,-0.2203887,-0.07583959,0.008995125,0.017455379,0.00259822,0.00799083,-0.0040620985,0.0014620529",7.0,1.0
639,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-24T18:41:45.700Z,2019-12-24T18:44:45.600Z,2019-12-24T18:42:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.89941275,-0.44689286,"-0.8994127511978149,-0.4468928575515747","-0.8994129,-0.44689283,-0.22035222,-0.07606062,0.008835499,0.017432181,0.0014475879,0.00796001,-0.004169733,0.001448227",7.0,1.0
640,1,Provider 2,arenas-pr-10006,,179.0,2020-01-29T13:10:19Z,2020-01-29T13:13:18Z,2020-01-29T13:11:19Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.10250529,-0.7138071,"0.10250528901815414,-0.7138071060180664","0.1025052,-0.713807,0.1458537,-0.11710448,0.02573251,-0.04721471,0.020815838,-0.010821436,0.0013815232,0.024295364",2.0,1.0
641,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-27T15:33:50.900Z,2020-03-27T15:36:50.700Z,2020-03-27T15:34:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.89986867,-0.44669467,"-0.8998686671257019,-0.44669467210769653","-0.8998687,-0.44669458,-0.22104707,-0.07566686,0.00910617,0.01739551,0.0019081063,0.0079979645,-0.004072782,0.0015251304",7.0,1.0
642,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.6,2019-12-24T18:41:45.400Z,2019-12-24T18:44:45Z,2019-12-24T18:42:45.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.89955497,-0.4468501,"-0.899554967880249,-0.44685009121894836","-0.8995551,-0.44685006,-0.22031501,-0.07604345,0.0088541005,0.017432744,0.0016133545,0.007961986,-0.004154575,0.0014528773",7.0,1.0
643,1,Provider 2,arenas-pr-10006,,179.0,2019-12-22T00:22:27Z,2019-12-22T00:25:26Z,2019-12-22T00:23:27Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.16209336,-0.26294518,"0.1620933562517166,-0.26294517517089844","0.16209325,-0.2629451,0.17478743,0.08484696,0.00016520299,0.010608147,0.0045908177,0.0033408205,-0.0024501795,-0.0020327216",2.0,1.0
644,1,Provider 2,arenas-pr-10006,,179.0,2020-03-04T08:04:26Z,2020-03-04T08:07:25Z,2020-03-04T08:05:26Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.16635175,-0.26631963,"0.16635175049304962,-0.2663196325302124","0.16635166,-0.26631957,0.17611593,0.0845547,0.0026126667,0.009010011,-0.0009779007,0.003538615,-0.0031082826,0.0004696162",2.0,1.0
